# Cartesian waypoints — auto-generated from G-code by gcode_to_waypoints.py
# Format: x, y, z, qx, qy, qz, qw [, extrude_mm [, velocity_scale]]
# Source transform: gcode_center=(94.0,100.0) mm  robot_center=(0.3,0.1) m  z_offset=0.05 m
# Fine-tune offsets: X=+0.0000 m  Y=+0.0000 m  Z=+0.0000 m
# Points: 16027  min_segment: 2.0 mm  extrusion_only: True
0.315988, 0.102230, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.22743, 0.3
0.313031, 0.098727, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.22739, 0.3
0.315988, 0.101139, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.22734, 0.3
0.313031, 0.097636, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.22738, 0.3
0.315988, 0.100048, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.24900, 0.3
0.312737, 0.096252, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.24734, 0.3
0.315988, 0.098958, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.21720, 0.3
0.313255, 0.095680, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.21212, 0.3
0.315988, 0.097867, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.21008, 0.3
0.313277, 0.094610, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.21064, 0.3
0.315988, 0.096776, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.21018, 0.3
0.312377, 0.093119, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.01174, 0.3
0.315988, 0.096231, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.28300, 0.3
0.313131, 0.092828, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.24837, 0.3
0.315988, 0.092678, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13760, 0.3
0.315988, 0.095140, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11841, 0.3
0.313785, 0.092937, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.14985, 0.3
0.315537, 0.094050, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11291, 0.3
0.314092, 0.113591, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12278, 0.3
0.316966, 0.112842, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.14292, 0.3
0.319133, 0.112046, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11106, 0.3
0.321036, 0.111176, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10066, 0.3
0.323341, 0.109865, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12758, 0.3
0.325278, 0.108332, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11911, 0.3
0.326197, 0.093302, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.73608, 0.3
0.324992, 0.091380, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11153, 0.3
0.323051, 0.089949, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11617, 0.3
0.320973, 0.088794, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11437, 0.3
0.318174, 0.087578, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.14686, 0.3
0.315538, 0.086743, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13303, 0.3
0.313567, 0.086299, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.09719, 0.3
0.315736, 0.085978, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.23936, 0.3
0.318447, 0.086830, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13672, 0.3
0.321325, 0.088070, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.15078, 0.3
0.324149, 0.089680, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.15640, 0.3
0.326829, 0.091641, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.15980, 0.3
0.328970, 0.093591, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13934, 0.3
0.330632, 0.095417, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11878, 0.3
0.332451, 0.097840, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.14579, 0.3
0.333555, 0.099854, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11126, 0.3
0.332760, 0.101691, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.09823, 0.3
0.331086, 0.104025, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13819, 0.3
0.329287, 0.106084, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13154, 0.3
0.327458, 0.107826, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12153, 0.3
0.325177, 0.109622, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13969, 0.3
0.322964, 0.111047, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12664, 0.3
0.320877, 0.112147, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11348, 0.3
0.318231, 0.113249, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13790, 0.3
0.315763, 0.114015, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12432, 0.3
0.313753, 0.114816, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10755, 0.3
0.314754, 0.113056, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.21626, 0.3
0.316842, 0.112476, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10425, 0.3
0.318890, 0.111731, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10483, 0.3
0.320856, 0.110835, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10394, 0.3
0.323132, 0.109540, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12599, 0.3
0.324991, 0.108075, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11413, 0.3
0.325811, 0.093302, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.72270, 0.3
0.324205, 0.091207, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12976, 0.3
0.321976, 0.089764, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12782, 0.3
0.320041, 0.088771, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10463, 0.3
0.318043, 0.087941, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10408, 0.3
0.315446, 0.087117, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13108, 0.3
0.312409, 0.086472, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.14936, 0.3
0.314045, 0.084828, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.16173, 0.3
0.317340, 0.086042, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.17541, 0.3
0.320051, 0.087055, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13924, 0.3
0.322201, 0.088087, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11472, 0.3
0.324357, 0.089356, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12035, 0.3
0.327072, 0.091342, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.16187, 0.3
0.329243, 0.093318, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.14124, 0.3
0.330927, 0.095168, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12035, 0.3
0.332166, 0.096759, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.09700, 0.3
0.333420, 0.098634, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10852, 0.3
0.333637, 0.101007, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12296, 0.3
0.332496, 0.102778, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10134, 0.3
0.330712, 0.105086, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.14035, 0.3
0.329005, 0.106918, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12046, 0.3
0.326892, 0.108806, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13634, 0.3
0.324742, 0.110391, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12852, 0.3
0.322464, 0.111771, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12814, 0.3
0.319591, 0.113139, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.15310, 0.3
0.317117, 0.114028, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12647, 0.3
0.314356, 0.114744, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13723, 0.3
0.312410, 0.115237, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10577, 0.3
0.314200, 0.114096, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.19399, 0.3
0.317054, 0.113117, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.15095, 0.3
0.320753, 0.111886, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.19414, 0.3
0.323000, 0.110416, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13270, 0.3
0.324777, 0.109201, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11915, 0.3
0.327286, 0.107628, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.07593, 0.3
0.329071, 0.105887, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11993, 0.3
0.330390, 0.104325, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.09672, 0.3
0.331973, 0.102414, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10535, 0.3
0.329781, 0.104534, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.02943, 0.3
0.328391, 0.106031, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10132, 0.3
0.330826, 0.096742, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.46220, 0.3
0.328165, 0.097055, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13983, 0.3
0.332118, 0.101577, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.29625, 0.3
0.328166, 0.103043, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.20896, 0.3
0.328166, 0.100730, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11125, 0.3
0.332130, 0.097816, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.00866, 0.3
0.327223, 0.104307, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.56059, 0.3
0.326987, 0.106560, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11627, 0.3
0.328228, 0.104979, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10770, 0.3
0.327723, 0.095736, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.58881, 0.3
0.327755, 0.093702, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12379, 0.3
0.327220, 0.095736, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.16367, 0.3
0.327761, 0.104820, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.16449, 0.3
0.326802, 0.094034, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13483, 0.3
0.326806, 0.096140, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.17021, 0.3
0.326804, 0.098318, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.17300, 0.3
0.326461, 0.100355, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.20170, 0.3
0.326804, 0.102601, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.18173, 0.3
0.326806, 0.104982, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.18154, 0.3
0.327641, 0.093248, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.17161, 0.3
0.326231, 0.091543, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13376, 0.3
0.324041, 0.090241, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13769, 0.3
0.322303, 0.089173, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.09811, 0.3
0.319258, 0.087465, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.17666, 0.3
0.317273, 0.086732, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10701, 0.3
0.313355, 0.085971, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.20179, 0.3
0.328463, 0.093453, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.02512, 0.3
0.330599, 0.095777, 0.067700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13391, 0.3
0.299867, 0.105947, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.05570, 0.3
0.302460, 0.106091, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12491, 0.3
0.298541, 0.106654, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.24442, 0.3
0.298541, 0.093350, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.63988, 0.3
0.301560, 0.093178, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.14544, 0.3
0.299767, 0.094067, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22873, 0.3
0.299321, 0.105369, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.55304, 0.3
0.302867, 0.105727, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.17168, 0.3
0.301714, 0.107517, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13955, 0.3
0.298489, 0.107037, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16608, 0.3
0.298156, 0.093333, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.66827, 0.3
0.301539, 0.092793, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.17406, 0.3
0.299889, 0.094438, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.30214, 0.3
0.299707, 0.105369, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.53022, 0.3
0.301880, 0.093357, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.02012, 0.3
0.299743, 0.093826, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13037, 0.3
0.299086, 0.105480, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.46107, 0.3
0.301579, 0.106285, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11951, 0.3
0.299450, 0.106431, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15536, 0.3
0.298784, 0.094649, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.47955, 0.3
0.301378, 0.093433, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15370, 0.3
0.312914, 0.106394, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.00616, 0.3
0.312943, 0.104358, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.09912, 0.3
0.312765, 0.096969, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.39121, 0.3
0.313016, 0.093934, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.18216, 0.3
0.311614, 0.092319, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13150, 0.3
0.316301, 0.092363, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.23080, 0.3
0.316301, 0.107641, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.73482, 0.3
0.312492, 0.107429, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.18348, 0.3
0.312630, 0.104638, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.23246, 0.3
0.312379, 0.096969, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.42031, 0.3
0.312630, 0.094098, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.18961, 0.3
0.311208, 0.091955, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16530, 0.3
0.316338, 0.091975, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.25619, 0.3
0.316686, 0.107725, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.76763, 0.3
0.312470, 0.107814, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.21104, 0.3
0.316012, 0.092668, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.35339, 0.3
0.313374, 0.095514, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.19281, 0.3
0.313175, 0.093503, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12405, 0.3
0.315245, 0.093095, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.25068, 0.3
0.313685, 0.094654, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10608, 0.3
0.312917, 0.096513, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16934, 0.3
0.316012, 0.093419, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.21048, 0.3
0.313049, 0.096927, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22775, 0.3
0.316012, 0.094509, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.25244, 0.3
0.313054, 0.098012, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22743, 0.3
0.316012, 0.095600, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22746, 0.3
0.313054, 0.099103, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22741, 0.3
0.316012, 0.096691, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22738, 0.3
0.313054, 0.100194, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22741, 0.3
0.316012, 0.097781, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22741, 0.3
0.313054, 0.101284, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22743, 0.3
0.316012, 0.098872, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22746, 0.3
0.313054, 0.102375, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22743, 0.3
0.316012, 0.099963, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22738, 0.3
0.312686, 0.103834, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.25244, 0.3
0.316012, 0.101054, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22132, 0.3
0.313239, 0.104371, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.21479, 0.3
0.316012, 0.102144, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.20743, 0.3
0.313305, 0.105396, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.21035, 0.3
0.316012, 0.103235, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.20763, 0.3
0.312638, 0.107154, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.25571, 0.3
0.316012, 0.104326, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.27576, 0.3
0.316012, 0.107335, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.18946, 0.3
0.313673, 0.107210, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11266, 0.3
0.315875, 0.105007, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.14981, 0.3
0.314708, 0.106813, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11303, 0.3
0.314015, 0.113639, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10867, 0.3
0.316375, 0.113058, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11693, 0.3
0.318475, 0.112352, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10658, 0.3
0.320746, 0.111372, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11899, 0.3
0.322722, 0.110311, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10790, 0.3
0.324793, 0.108957, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11905, 0.3
0.326714, 0.107103, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12889, 0.3
0.327198, 0.094075, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.63182, 0.3
0.325929, 0.091991, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11962, 0.3
0.323723, 0.090313, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13353, 0.3
0.321831, 0.089186, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10595, 0.3
0.319454, 0.088048, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12679, 0.3
0.316825, 0.087078, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13482, 0.3
0.313755, 0.086310, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15226, 0.3
0.315841, 0.085977, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.23355, 0.3
0.318522, 0.086819, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13520, 0.3
0.320717, 0.087731, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11435, 0.3
0.322783, 0.088794, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11177, 0.3
0.325469, 0.090518, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15357, 0.3
0.328123, 0.092682, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16478, 0.3
0.329972, 0.094545, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12628, 0.3
0.331436, 0.096296, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10980, 0.3
0.332880, 0.098347, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12067, 0.3
0.333650, 0.100229, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10026, 0.3
0.332428, 0.102341, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11776, 0.3
0.331186, 0.104024, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10062, 0.3
0.329459, 0.106006, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12647, 0.3
0.327558, 0.107823, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12652, 0.3
0.325282, 0.109617, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13944, 0.3
0.322606, 0.111306, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15225, 0.3
0.319546, 0.112781, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16346, 0.3
0.317105, 0.113661, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12483, 0.3
0.314391, 0.114378, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13504, 0.3
0.316261, 0.112690, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.31053, 0.3
0.318330, 0.111995, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10499, 0.3
0.320571, 0.111028, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11742, 0.3
0.322519, 0.109983, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10634, 0.3
0.324435, 0.108747, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10969, 0.3
0.326383, 0.106905, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12941, 0.3
0.326812, 0.094075, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.62192, 0.3
0.325670, 0.092277, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10423, 0.3
0.323518, 0.090639, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13030, 0.3
0.321658, 0.089530, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10418, 0.3
0.319306, 0.088404, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12546, 0.3
0.316717, 0.087448, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13278, 0.3
0.312621, 0.086486, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.20249, 0.3
0.314213, 0.084821, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15924, 0.3
0.317194, 0.085962, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15939, 0.3
0.319911, 0.086952, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13912, 0.3
0.322973, 0.088458, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16419, 0.3
0.325693, 0.090204, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15552, 0.3
0.328382, 0.092396, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16694, 0.3
0.330258, 0.094287, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12815, 0.3
0.331737, 0.096055, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11089, 0.3
0.333206, 0.098141, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12274, 0.3
0.334028, 0.100321, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11514, 0.3
0.332746, 0.102559, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12451, 0.3
0.331488, 0.104264, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10192, 0.3
0.329740, 0.106271, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12804, 0.3
0.327811, 0.108114, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12835, 0.3
0.325504, 0.109932, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.14133, 0.3
0.322796, 0.111641, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15407, 0.3
0.319694, 0.113137, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16573, 0.3
0.317220, 0.114029, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12652, 0.3
0.314568, 0.114725, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13190, 0.3
0.312621, 0.115231, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10595, 0.3
0.314257, 0.113882, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.20791, 0.3
0.316430, 0.113343, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10768, 0.3
0.318609, 0.112609, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11059, 0.3
0.320771, 0.111920, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11556, 0.3
0.323181, 0.110367, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.14177, 0.3
0.324857, 0.109274, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11143, 0.3
0.327799, 0.105144, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.09221, 0.3
0.327805, 0.102706, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.18762, 0.3
0.327463, 0.100616, 0.068000, 0.70711, 0.00056, 0.00056, 0.70711, 0.20808, 0.3
