# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-718.9780,-215.8930,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,741,5659
-718.9160,-215.8760,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,741,5660
-718.8710,-215.9210,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,741,5661
-718.8870,-215.9830,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,741,5662
-719.0260,-216.0890,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.017300,148.450616,extrusion,741,5664
-719.1640,-216.1950,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.018660,160.851444,extrusion,741,5666
-720.2670,-217.2990,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.167370,160.872383,extrusion,741,5667
-720.3740,-217.4370,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.018730,160.889966,extrusion,741,5668
-720.4800,-217.5760,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.017300,148.450616,extrusion,741,5670
-720.4630,-217.5140,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,741,5672
-720.5080,-217.4690,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,741,5673
-720.5700,-217.4850,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,741,5674
-720.5870,-217.5470,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,741,5675
-720.5410,-217.5920,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,741,5676
-720.2670,-218.1520,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.066860,160.865817,extrusion,741,5678
-718.3110,-216.1950,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.296750,160.874468,extrusion,741,5679
-717.4570,-216.1950,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,741,5680
-720.2670,-219.0060,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.426280,160.874653,extrusion,741,5681
-720.4540,-219.8980,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.097750,160.880510,extrusion,741,5682
-720.4990,-219.8530,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,741,5684
-720.4830,-219.7920,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,741,5685
-720.4210,-219.7750,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,741,5686
-720.3760,-219.8200,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,741,5687
-720.3930,-219.8820,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,741,5688
-720.2340,-219.7740,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.019020,148.430769,extrusion,741,5690
-720.0750,-219.6670,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.020550,160.839465,extrusion,741,5692
-716.6040,-216.1950,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.526540,160.875702,extrusion,741,5693
-715.9010,-216.1070,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.075980,160.864058,extrusion,741,5694
-715.8840,-216.0460,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,741,5696
-715.9300,-216.0010,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,741,5697
-715.9910,-216.0170,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,741,5698
-716.0080,-216.0790,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,741,5699
-715.9630,-216.1240,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,741,5700
-716.0210,-216.3240,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.020600,148.386302,extrusion,741,5702
-716.0790,-216.5240,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.022330,160.847870,extrusion,741,5704
-719.2220,-219.6670,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.476710,160.874105,extrusion,741,5705
-716.0790,-219.6670,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.337090,160.876551,extrusion,741,5706
-716.0790,-217.3780,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.245490,160.871560,extrusion,741,5707
-718.1550,-219.4530,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.314800,160.874879,extrusion,741,5708
-716.7740,-219.0850,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,742,5710
-716.8390,-219.0200,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012050,196.630078,extrusion,743,5713
-716.8150,-218.9310,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012080,196.573687,extrusion,743,5714
-716.7260,-218.9070,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012080,196.573687,extrusion,743,5715
-716.6610,-218.9720,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012050,196.630078,extrusion,743,5716
-716.6850,-219.0610,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012080,196.573687,extrusion,743,5717
-718.0210,-228.4600,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,744,5720
-720.7200,-228.4600,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.289470,96.525750,extrusion,745,5723
-720.7200,-232.8360,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.469320,96.523766,extrusion,745,5724
-715.6270,-232.8360,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,745,5725
-715.6270,-230.6480,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.234660,96.523766,extrusion,745,5726
-715.6270,-228.4600,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.234660,96.523766,extrusion,745,5727
-718.0210,-228.4600,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.256760,96.526316,extrusion,745,5728
-718.0210,-227.8560,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,746,5729
-721.3230,-227.8560,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.354140,96.525136,extrusion,747,5731
-721.3230,-233.4390,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.598780,96.525524,extrusion,747,5732
-715.0230,-233.4390,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,747,5733
-715.0230,-230.6480,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.299330,96.523468,extrusion,747,5734
-715.0230,-227.8560,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.299440,96.524355,extrusion,747,5735
-718.0210,-227.8560,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.321530,96.523349,extrusion,747,5736
-720.2180,-229.0760,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,748,5738
-720.2850,-229.0100,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,749,5742
-720.2610,-228.9190,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,749,5743
-720.1700,-228.8950,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,749,5744
-720.1040,-228.9610,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,749,5745
-720.1280,-229.0520,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,749,5746
-718.9490,-228.7160,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,750,5748
-718.9940,-228.6710,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5751
-718.9780,-228.6100,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,751,5752
-718.9160,-228.5930,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5753
-718.8710,-228.6380,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5754
-718.8870,-228.7000,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,751,5755
-719.0260,-228.8060,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.017300,148.450616,extrusion,751,5757
-719.1640,-228.9120,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.018660,160.851444,extrusion,751,5759
-720.2670,-230.0160,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.167370,160.872383,extrusion,751,5760
-720.3740,-230.1540,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.018730,160.889966,extrusion,751,5761
-720.4800,-230.2920,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.017220,148.438471,extrusion,751,5763
-720.4630,-230.2310,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,751,5765
-720.5080,-230.1860,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5766
-720.5700,-230.2020,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,751,5767
-720.5870,-230.2640,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5768
-720.5410,-230.3090,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,751,5769
-720.2670,-230.8690,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.066860,160.865817,extrusion,751,5771
-718.3110,-228.9120,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.296750,160.874468,extrusion,751,5772
-717.4570,-228.9120,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,751,5773
-720.2670,-231.7220,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,751,5774
-720.4540,-232.6150,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.097850,160.872332,extrusion,751,5775
-720.4990,-232.5700,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5777
-720.4830,-232.5090,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,751,5778
-720.4210,-232.4920,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5779
-720.3760,-232.5370,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5780
-720.3930,-232.5990,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5781
-720.2340,-232.4910,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.019020,148.430769,extrusion,751,5783
-720.0750,-232.3830,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.020610,160.839019,extrusion,751,5785
-716.6040,-228.9120,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.526460,160.874432,extrusion,751,5786
-715.9010,-228.8240,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.075980,160.864058,extrusion,751,5787
-715.8840,-228.7630,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,751,5789
-715.9300,-228.7170,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005900,136.041196,extrusion,751,5790
-715.9910,-228.7340,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,751,5791
-716.0080,-228.7960,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5792
-715.9630,-228.8410,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5793
-716.0210,-229.0410,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.020600,148.386302,extrusion,751,5795
-716.0790,-229.2410,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.022330,160.847870,extrusion,751,5797
-719.2220,-232.3830,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.476640,160.876073,extrusion,751,5798
-716.0790,-232.3830,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.337090,160.876551,extrusion,751,5799
-716.0790,-230.0950,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.245390,160.876311,extrusion,751,5800
-718.1550,-232.1700,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.314800,160.874879,extrusion,751,5801
-716.7740,-231.8020,-492.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,752,5803
-716.8390,-231.7370,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012050,196.630078,extrusion,753,5806
-716.8150,-231.6480,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012080,196.573687,extrusion,753,5807
-716.7260,-231.6240,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012080,196.573687,extrusion,753,5808
-716.6610,-231.6890,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012050,196.630078,extrusion,753,5809
-716.6850,-231.7780,-492.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012080,196.573687,extrusion,753,5810
-718.7940,-220.7490,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,754,5816
-715.6270,-220.7490,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.339660,96.524787,extrusion,755,5819
-715.6270,-218.2460,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.268450,96.526169,extrusion,755,5820
-715.6270,-215.7430,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.268450,96.526169,extrusion,755,5821
-720.7200,-215.7430,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,755,5822
-720.7200,-220.7490,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.536890,96.524371,extrusion,755,5823
-718.7940,-220.7490,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.206560,96.523364,extrusion,755,5824
-718.7940,-221.3520,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,756,5825
-715.0230,-221.3520,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.404440,96.525060,extrusion,757,5827
-715.0230,-218.2460,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.333120,96.525435,extrusion,757,5828
-715.0230,-215.1390,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.333220,96.523334,extrusion,757,5829
-721.3230,-215.1390,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,757,5830
-721.3230,-221.3520,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.666340,96.524384,extrusion,757,5831
-718.7940,-221.3520,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.271230,96.523132,extrusion,757,5832
-720.1040,-220.2470,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,758,5833
-720.1700,-220.3130,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,759,5837
-720.2610,-220.2890,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,759,5838
-720.2850,-220.1990,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,759,5839
-720.2180,-220.1320,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012630,199.942358,extrusion,759,5840
-720.1280,-220.1570,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012450,199.929966,extrusion,759,5841
-719.1640,-220.2960,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.104460,160.877693,extrusion,759,5843
-720.3650,-219.0850,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.182920,160.874205,extrusion,759,5844
-720.4630,-218.9780,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.014360,148.452906,extrusion,759,5846
-720.5080,-219.0230,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,759,5848
-720.5700,-219.0060,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,759,5849
-720.5870,-218.9450,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,759,5850
-720.5410,-218.9000,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,759,5851
-720.4800,-218.9160,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,759,5852
-720.2670,-218.3390,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.065960,160.862526,extrusion,759,5854
-718.3110,-220.2960,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.296750,160.874468,extrusion,759,5855
-717.4570,-220.2960,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,759,5856
-720.2670,-217.4860,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,759,5857
-720.3470,-216.0250,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,760,5859
-720.4090,-216.0090,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5862
-720.4540,-216.0540,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5863
-720.4380,-216.1150,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,761,5864
-720.3760,-216.1320,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,761,5865
-720.3310,-216.0870,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5866
-720.2990,-216.3600,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.027200,148.434313,extrusion,761,5868
-720.2670,-216.6330,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.029480,160.876601,extrusion,761,5870
-716.6040,-220.2960,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.555580,160.874032,extrusion,761,5871
-715.8840,-220.4460,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.078880,160.879116,extrusion,761,5872
-715.9300,-220.4910,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,761,5874
-715.9910,-220.4750,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,761,5875
-716.0080,-220.4130,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,761,5876
-715.9630,-220.3680,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5877
-715.9010,-220.3840,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5878
-715.9900,-220.1760,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.022390,148.447880,extrusion,761,5880
-716.0790,-219.9670,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.024360,160.855263,extrusion,761,5882
-719.8510,-216.1950,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.572110,160.873354,extrusion,761,5883
-718.9980,-216.1950,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,761,5884
-716.0790,-219.1140,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.442740,160.875877,extrusion,761,5885
-716.0790,-218.2610,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,761,5886
-718.1450,-216.1950,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.313360,160.875349,extrusion,761,5887
-717.4780,-215.8930,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.078530,160.881752,extrusion,761,5888
-717.5390,-215.8760,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,761,5890
-717.5840,-215.9210,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5891
-717.5680,-215.9830,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5892
-717.5060,-216.0000,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,761,5893
-717.4610,-215.9540,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,761,5894
-717.3760,-216.0750,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.014630,148.405813,extrusion,761,5896
-717.2910,-216.1950,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.015770,160.858826,extrusion,761,5898
-716.0790,-217.4070,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.183830,160.875544,extrusion,761,5899
-715.9280,-217.5000,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.019020,160.876069,extrusion,761,5900
-715.7770,-217.5940,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.017600,148.424734,extrusion,761,5902
-715.8380,-217.5770,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,761,5904
-715.8830,-217.6220,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5905
-715.8670,-217.6840,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5906
-715.8050,-217.7000,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5907
-715.7600,-217.6550,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5908
-716.0860,-216.3270,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,762,5910
-716.1580,-216.3990,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.014720,216.846080,extrusion,763,5913
-716.2560,-216.3720,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.014690,216.770331,extrusion,763,5914
-716.2830,-216.2740,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.014690,216.770331,extrusion,763,5915
-716.2110,-216.2020,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.014720,216.846080,extrusion,763,5916
-716.1120,-216.2290,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.014830,216.779507,extrusion,763,5917
-715.6270,-229.0150,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,764,5920
-715.6270,-227.8300,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.127090,96.524051,extrusion,765,5923
-720.7200,-227.8300,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,765,5924
-720.7200,-232.8360,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.536890,96.524371,extrusion,765,5925
-715.6270,-232.8360,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,765,5926
-715.6270,-230.3330,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.268450,96.526169,extrusion,765,5927
-715.6270,-229.0150,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.141360,96.528073,extrusion,765,5928
-715.0230,-229.0150,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,766,5929
-715.0230,-227.2270,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.191760,96.523490,extrusion,767,5931
-721.3230,-227.2270,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,767,5932
-721.3230,-233.4390,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.666240,96.525435,extrusion,767,5933
-715.0230,-233.4390,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,767,5934
-715.0230,-230.3330,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.333120,96.525435,extrusion,767,5935
-715.0230,-229.0150,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.141360,96.528073,extrusion,767,5936
-720.1040,-232.3350,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,768,5938
-720.1700,-232.4010,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,769,5942
-720.2610,-232.3770,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,769,5943
-720.2850,-232.2860,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,769,5944
-720.2180,-232.2200,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,769,5945
-720.1280,-232.2440,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,769,5946
-720.4630,-231.0650,-491.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,770,5947
-720.5080,-231.1100,-491.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,771,5950
