# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
615.5410,81.4060,87.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,135,1812
618.8660,84.7300,87.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,135,1813
589.5780,80.9530,88.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,136,1819
619.0470,80.9530,88.4000,0.500000,0.500000,0.500000,0.500000,93.7500,3.326890,10.5839,extrusion,137,1823
619.0470,100.0000,88.4000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,137,1824
619.0470,119.0470,88.4000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,137,1825
580.9530,119.0470,88.4000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,137,1826
580.9530,80.9530,88.4000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,137,1827
589.5780,80.9530,88.4000,0.500000,0.500000,0.500000,0.500000,93.7500,0.973710,10.5838,extrusion,137,1828
589.5780,80.3500,88.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,138,1830
619.6500,80.3500,88.4000,0.500000,0.500000,0.500000,0.500000,86.2500,3.394960,9.7371,extrusion,139,1833
619.6500,100.0000,88.4000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,139,1834
619.6500,119.6500,88.4000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,139,1835
580.3500,119.6500,88.4000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,139,1836
580.3500,80.3500,88.4000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,139,1837
589.5780,80.3500,88.4000,0.500000,0.500000,0.500000,0.500000,86.2500,1.041790,9.7371,extrusion,139,1838
584.7300,81.1340,88.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,140,1841
581.4060,84.4590,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,141,1845
581.4060,90.1480,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1846
590.1480,81.4060,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,141,1847
595.8370,81.4060,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1848
581.4060,95.8370,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,141,1849
581.4060,101.5260,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1850
601.5260,81.4060,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,141,1851
607.2160,81.4060,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,141,1852
581.4060,107.2160,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,141,1853
581.4060,112.9050,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1854
612.9050,81.4060,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,141,1855
618.5940,81.4060,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1856
581.4060,118.5940,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,141,1857
587.0950,118.5940,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1858
618.5940,87.0950,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,141,1859
618.5940,92.7840,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1860
592.7840,118.5940,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,141,1861
598.4740,118.5940,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,141,1862
618.5940,98.4740,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,141,1863
618.5940,104.1630,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1864
604.1630,118.5940,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,141,1865
609.8520,118.5940,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1866
618.5940,109.8520,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,141,1867
618.5940,115.5410,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,141,1868
615.2700,118.8660,88.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,141,1869
607.9330,119.0470,88.8500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,142,1875
580.9530,119.0470,88.8500,0.500000,0.500000,0.500000,0.500000,93.7500,3.045890,10.5838,extrusion,143,1879
580.9530,80.9530,88.8500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,143,1880
619.0470,80.9530,88.8500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,143,1881
619.0470,100.0000,88.8500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,143,1882
619.0470,119.0470,88.8500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,143,1883
607.9330,119.0470,88.8500,0.500000,0.500000,0.500000,0.500000,93.7500,1.254710,10.5839,extrusion,143,1884
607.9330,119.6500,88.8500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,144,1886
580.3500,119.6500,88.8500,0.500000,0.500000,0.500000,0.500000,86.2500,3.113970,9.7372,extrusion,145,1889
580.3500,80.3500,88.8500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,145,1890
619.6500,80.3500,88.8500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,145,1891
619.6500,100.0000,88.8500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,145,1892
619.6500,119.6500,88.8500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,145,1893
607.9330,119.6500,88.8500,0.500000,0.500000,0.500000,0.500000,86.2500,1.322780,9.7371,extrusion,145,1894
581.1340,115.2700,88.8500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,146,1897
584.4590,118.5940,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,147,1901
590.1480,118.5940,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1902
581.4060,109.8520,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,147,1903
581.4060,104.1630,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1904
595.8370,118.5940,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,147,1905
601.5260,118.5940,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1906
581.4060,98.4740,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,147,1907
581.4060,92.7840,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,147,1908
607.2160,118.5940,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,147,1909
612.9050,118.5940,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1910
581.4060,87.0950,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,147,1911
581.4060,81.4060,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1912
618.5940,118.5940,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,147,1913
618.5940,112.9050,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1914
587.0950,81.4060,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,147,1915
592.7840,81.4060,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1916
618.5940,107.2160,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,147,1917
618.5940,101.5260,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,147,1918
598.4740,81.4060,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,147,1919
604.1630,81.4060,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1920
618.5940,95.8370,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,147,1921
618.5940,90.1480,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1922
609.8520,81.4060,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,147,1923
615.5410,81.4060,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,147,1924
618.8660,84.7300,88.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,147,1925
580.9530,88.5380,89.3000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,148,1931
580.9530,80.9530,89.3000,0.500000,0.500000,0.500000,0.500000,93.7500,0.856300,10.5838,extrusion,149,1935
619.0470,80.9530,89.3000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,149,1936
619.0470,100.0000,89.3000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,149,1937
619.0470,119.0470,89.3000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,149,1938
580.9530,119.0470,89.3000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,149,1939
580.9530,88.5380,89.3000,0.500000,0.500000,0.500000,0.500000,93.7500,3.444300,10.5839,extrusion,149,1940
580.3500,88.5380,89.3000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,150,1942
580.3500,80.3500,89.3000,0.500000,0.500000,0.500000,0.500000,86.2500,0.924380,9.7371,extrusion,151,1945
619.6500,80.3500,89.3000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,151,1946
619.6500,100.0000,89.3000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,151,1947
619.6500,119.6500,89.3000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,151,1948
580.3500,119.6500,89.3000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,151,1949
580.3500,88.5380,89.3000,0.500000,0.500000,0.500000,0.500000,86.2500,3.512370,9.7371,extrusion,151,1950
584.7300,81.1340,89.3000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,152,1953
581.4060,84.4590,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,153,1957
581.4060,90.1480,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1958
590.1480,81.4060,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,153,1959
595.8370,81.4060,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1960
581.4060,95.8370,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,153,1961
581.4060,101.5260,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1962
601.5260,81.4060,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,153,1963
607.2160,81.4060,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,153,1964
581.4060,107.2160,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,153,1965
581.4060,112.9050,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1966
612.9050,81.4060,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,153,1967
618.5940,81.4060,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1968
581.4060,118.5940,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,153,1969
587.0950,118.5940,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1970
618.5940,87.0950,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,153,1971
618.5940,92.7840,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1972
592.7840,118.5940,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,153,1973
598.4740,118.5940,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,153,1974
618.5940,98.4740,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,153,1975
618.5940,104.1630,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1976
604.1630,118.5940,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,153,1977
609.8520,118.5940,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1978
618.5940,109.8520,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,153,1979
618.5940,115.5410,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,153,1980
615.2700,118.8660,89.3000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,153,1981
581.0630,119.0470,89.7500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,154,1987
580.9530,119.0470,89.7500,0.500000,0.500000,0.500000,0.500000,93.7500,0.012420,10.5852,extrusion,155,1991
580.9530,80.9530,89.7500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,155,1992
619.0470,80.9530,89.7500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,155,1993
619.0470,100.0000,89.7500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,155,1994
619.0470,119.0470,89.7500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,155,1995
581.0630,119.0470,89.7500,0.500000,0.500000,0.500000,0.500000,93.7500,4.288180,10.5838,extrusion,155,1996
581.0630,119.6500,89.7500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,156,1998
580.3500,119.6500,89.7500,0.500000,0.500000,0.500000,0.500000,86.2500,0.080490,9.7367,extrusion,157,2001
580.3500,80.3500,89.7500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,157,2002
619.6500,80.3500,89.7500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,157,2003
619.6500,100.0000,89.7500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,157,2004
619.6500,119.6500,89.7500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,157,2005
581.0630,119.6500,89.7500,0.500000,0.500000,0.500000,0.500000,86.2500,4.356260,9.7372,extrusion,157,2006
581.1340,115.2700,89.7500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,158,2009
584.4590,118.5940,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,159,2013
590.1480,118.5940,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2014
581.4060,109.8520,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,159,2015
581.4060,104.1630,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2016
595.8370,118.5940,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,159,2017
601.5260,118.5940,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2018
581.4060,98.4740,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,159,2019
581.4060,92.7840,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,159,2020
607.2160,118.5940,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,159,2021
612.9050,118.5940,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2022
581.4060,87.0950,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,159,2023
581.4060,81.4060,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2024
618.5940,118.5940,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,159,2025
618.5940,112.9050,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2026
587.0950,81.4060,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,159,2027
592.7840,81.4060,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2028
618.5940,107.2160,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,159,2029
618.5940,101.5260,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,159,2030
598.4740,81.4060,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,159,2031
604.1630,81.4060,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2032
618.5940,95.8370,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,159,2033
618.5940,90.1480,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2034
609.8520,81.4060,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,159,2035
615.5410,81.4060,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,159,2036
618.8660,84.7300,89.7500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,159,2037
590.2580,119.0470,90.2000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,160,2043
580.9530,119.0470,90.2000,0.500000,0.500000,0.500000,0.500000,93.7500,1.050480,10.5838,extrusion,161,2047
580.9530,80.9530,90.2000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,161,2048
619.0470,80.9530,90.2000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,161,2049
619.0470,100.0000,90.2000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,161,2050
619.0470,119.0470,90.2000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,161,2051
590.2580,119.0470,90.2000,0.500000,0.500000,0.500000,0.500000,93.7500,3.250120,10.5839,extrusion,161,2052
590.2580,119.6500,90.2000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,162,2054
580.3500,119.6500,90.2000,0.500000,0.500000,0.500000,0.500000,86.2500,1.118560,9.7372,extrusion,163,2057
580.3500,80.3500,90.2000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,163,2058
619.6500,80.3500,90.2000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,163,2059
619.6500,100.0000,90.2000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,163,2060
619.6500,119.6500,90.2000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,163,2061
590.2580,119.6500,90.2000,0.500000,0.500000,0.500000,0.500000,86.2500,3.318190,9.7371,extrusion,163,2062
615.2700,118.8660,90.2000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,164,2065
618.5940,115.5410,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,165,2069
618.5940,109.8520,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,165,2070
609.8520,118.5940,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,165,2071
604.1630,118.5940,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,165,2072
618.5940,104.1630,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,165,2073
618.5940,98.4740,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,165,2074
598.4740,118.5940,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,165,2075
592.7840,118.5940,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,165,2076
618.5940,92.7840,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,165,2077
618.5940,87.0950,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,165,2078
587.0950,118.5940,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,165,2079
581.4060,118.5940,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,165,2080
618.5940,81.4060,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,165,2081
612.9050,81.4060,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,165,2082
581.4060,112.9050,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,165,2083
581.4060,107.2160,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,165,2084
607.2160,81.4060,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,165,2085
601.5260,81.4060,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,165,2086
581.4060,101.5260,90.2000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,165,2087
