# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
618.5940,81.4060,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,489,5098
581.4060,118.5940,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.937320,149.020689,extrusion,489,5099
587.0950,118.5940,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,489,5100
618.5940,87.0950,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,489,5101
618.5940,92.7840,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,489,5102
592.7840,118.5940,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,489,5103
598.4740,118.5940,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,489,5104
618.5940,98.4740,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,489,5105
618.5940,104.1630,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,489,5106
604.1630,118.5940,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,489,5107
609.8520,118.5940,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,489,5108
618.5940,109.8520,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,489,5109
618.5940,115.5410,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,489,5110
615.2700,118.8660,156.0000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,489,5111
610.0220,80.9530,156.4500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,490,5117
619.0470,80.9530,156.4500,0.500000,0.500000,0.500000,0.500000,1500.0000,1.018870,169.341274,extrusion,491,5121
619.0470,100.0000,156.4500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,491,5122
619.0470,119.0470,156.4500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,491,5123
580.9530,119.0470,156.4500,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,491,5124
580.9530,80.9530,156.4500,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,491,5125
610.0220,80.9530,156.4500,0.500000,0.500000,0.500000,0.500000,1500.0000,3.281730,169.341739,extrusion,491,5126
610.0220,80.3500,156.4500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,492,5128
619.6500,80.3500,156.4500,0.500000,0.500000,0.500000,0.500000,1380.0000,1.086950,155.794661,extrusion,493,5131
619.6500,100.0000,156.4500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,493,5132
619.6500,119.6500,156.4500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,493,5133
580.3500,119.6500,156.4500,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,493,5134
580.3500,80.3500,156.4500,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,493,5135
610.0220,80.3500,156.4500,0.500000,0.500000,0.500000,0.500000,1380.0000,3.349800,155.794149,extrusion,493,5136
618.8660,84.7300,156.4500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,494,5139
615.5410,81.4060,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,495,5143
609.8520,81.4060,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5144
618.5940,90.1480,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,495,5145
618.5940,95.8370,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5146
604.1630,81.4060,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,495,5147
598.4740,81.4060,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5148
618.5940,101.5260,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,495,5149
618.5940,107.2160,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,495,5150
592.7840,81.4060,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,495,5151
587.0950,81.4060,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5152
618.5940,112.9050,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,495,5153
618.5940,118.5940,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5154
581.4060,81.4060,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.937320,149.020689,extrusion,495,5155
581.4060,87.0950,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5156
612.9050,118.5940,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,495,5157
607.2160,118.5940,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5158
581.4060,92.7840,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,495,5159
581.4060,98.4740,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,495,5160
601.5260,118.5940,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,495,5161
595.8370,118.5940,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5162
581.4060,104.1630,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,495,5163
581.4060,109.8520,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5164
590.1480,118.5940,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,495,5165
584.4590,118.5940,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,495,5166
581.1340,115.2700,156.4500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,495,5167
618.3610,119.0470,156.9000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,496,5173
580.9530,119.0470,156.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.223160,169.341852,extrusion,497,5177
580.9530,80.9530,156.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,497,5178
619.0470,80.9530,156.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,497,5179
619.0470,100.0000,156.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,497,5180
619.0470,119.0470,156.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,497,5181
618.3610,119.0470,156.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.077450,169.351312,extrusion,497,5182
618.3610,119.6500,156.9000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,498,5184
580.3500,119.6500,156.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.291230,155.794307,extrusion,499,5187
580.3500,80.3500,156.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,499,5188
619.6500,80.3500,156.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,499,5189
619.6500,100.0000,156.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,499,5190
619.6500,119.6500,156.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,499,5191
618.3610,119.6500,156.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,0.145520,155.793328,extrusion,499,5192
615.2700,118.8660,156.9000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,500,5195
618.5940,115.5410,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,501,5199
618.5940,109.8520,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5200
609.8520,118.5940,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,501,5201
604.1630,118.5940,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5202
618.5940,104.1630,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,501,5203
618.5940,98.4740,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5204
598.4740,118.5940,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,501,5205
592.7840,118.5940,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,501,5206
618.5940,92.7840,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,501,5207
618.5940,87.0950,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5208
587.0950,118.5940,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,501,5209
581.4060,118.5940,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5210
618.5940,81.4060,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.937320,149.020689,extrusion,501,5211
612.9050,81.4060,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5212
581.4060,112.9050,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,501,5213
581.4060,107.2160,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5214
607.2160,81.4060,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,501,5215
601.5260,81.4060,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,501,5216
581.4060,101.5260,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,501,5217
581.4060,95.8370,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5218
595.8370,81.4060,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,501,5219
590.1480,81.4060,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5220
581.4060,90.1480,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,501,5221
581.4060,84.4590,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,501,5222
584.7300,81.1340,156.9000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,501,5223
580.9530,98.5400,157.3500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,502,5229
580.9530,80.9530,157.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,1.985480,169.342128,extrusion,503,5233
619.0470,80.9530,157.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,503,5234
619.0470,100.0000,157.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,503,5235
619.0470,119.0470,157.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,503,5236
580.9530,119.0470,157.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,503,5237
580.9530,98.5400,157.3500,0.500000,0.500000,0.500000,0.500000,1500.0000,2.315130,169.341932,extrusion,503,5238
580.3500,98.5400,157.3500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,504,5240
580.3500,80.3500,157.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.053550,155.794338,extrusion,505,5243
619.6500,80.3500,157.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,505,5244
619.6500,100.0000,157.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,505,5245
619.6500,119.6500,157.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,505,5246
580.3500,119.6500,157.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,505,5247
580.3500,98.5400,157.3500,0.500000,0.500000,0.500000,0.500000,1380.0000,2.383200,155.794221,extrusion,505,5248
581.1340,115.2700,157.3500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,506,5251
584.4590,118.5940,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,507,5255
590.1480,118.5940,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5256
581.4060,109.8520,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,507,5257
581.4060,104.1630,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5258
595.8370,118.5940,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,507,5259
601.5260,118.5940,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5260
581.4060,98.4740,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,507,5261
581.4060,92.7840,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,507,5262
607.2160,118.5940,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,507,5263
612.9050,118.5940,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5264
581.4060,87.0950,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,507,5265
581.4060,81.4060,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5266
618.5940,118.5940,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.937320,149.020689,extrusion,507,5267
618.5940,112.9050,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5268
587.0950,81.4060,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,507,5269
592.7840,81.4060,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5270
618.5940,107.2160,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,507,5271
618.5940,101.5260,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,507,5272
598.4740,81.4060,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,507,5273
604.1630,81.4060,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5274
618.5940,95.8370,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,507,5275
618.5940,90.1480,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5276
609.8520,81.4060,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,507,5277
615.5410,81.4060,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,507,5278
618.8660,84.7300,157.3500,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,507,5279
583.3230,80.9530,157.8000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,508,5285
619.0470,80.9530,157.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.033040,169.341619,extrusion,509,5289
619.0470,100.0000,157.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,509,5290
619.0470,119.0470,157.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,509,5291
580.9530,119.0470,157.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,509,5292
580.9530,80.9530,157.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,509,5293
583.3230,80.9530,157.8000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.267560,169.341772,extrusion,509,5294
583.3230,80.3500,157.8000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,510,5296
619.6500,80.3500,157.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.101120,155.794467,extrusion,511,5299
619.6500,100.0000,157.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,511,5300
619.6500,119.6500,157.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,511,5301
580.3500,119.6500,157.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,511,5302
580.3500,80.3500,157.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,511,5303
583.3230,80.3500,157.8000,0.500000,0.500000,0.500000,0.500000,1380.0000,0.335640,155.796569,extrusion,511,5304
584.7300,81.1340,157.8000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,512,5306
581.4060,84.4590,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,513,5310
581.4060,90.1480,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5311
590.1480,81.4060,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,513,5312
595.8370,81.4060,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5313
581.4060,95.8370,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,513,5314
581.4060,101.5260,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5315
601.5260,81.4060,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,513,5316
607.2160,81.4060,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,513,5317
581.4060,107.2160,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,513,5318
581.4060,112.9050,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5319
612.9050,81.4060,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,513,5320
618.5940,81.4060,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5321
581.4060,118.5940,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.937320,149.020689,extrusion,513,5322
587.0950,118.5940,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5323
618.5940,87.0950,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,5.029030,149.020629,extrusion,513,5324
618.5940,92.7840,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5325
592.7840,118.5940,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,4.120750,149.020905,extrusion,513,5326
598.4740,118.5940,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642370,149.020808,extrusion,513,5327
618.5940,98.4740,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,3.212300,149.020856,extrusion,513,5328
618.5940,104.1630,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5329
604.1630,118.5940,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,2.304010,149.020792,extrusion,513,5330
609.8520,118.5940,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5331
618.5940,109.8520,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,1.395720,149.020643,extrusion,513,5332
618.5940,115.5410,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.642260,149.021480,extrusion,513,5333
615.2700,118.8660,157.8000,0.500000,0.500000,0.500000,0.500000,1320.0000,0.530780,149.020886,extrusion,513,5334
597.4590,80.9530,158.2500,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,514,5340
