# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
381.4060,105.8850,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,278
394.1150,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,2.042200,136.349371,extrusion,11,279
393.2570,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097490,136.349650,extrusion,11,280
381.4060,106.7430,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.904330,136.349472,extrusion,11,281
381.4060,107.6020,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,282
392.3980,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.766300,136.349641,extrusion,11,283
391.5390,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,284
381.4060,108.4610,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.628260,136.349001,extrusion,11,285
381.4060,109.3200,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,286
390.6800,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.490230,136.349157,extrusion,11,287
389.8210,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,288
381.4060,110.1790,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.352200,136.349346,extrusion,11,289
381.4060,111.0380,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,290
388.9620,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.214170,136.349578,extrusion,11,291
388.1030,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,292
381.4060,111.8970,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.076140,136.349869,extrusion,11,293
381.4060,112.7560,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,294
387.2440,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.938100,136.348792,extrusion,11,295
386.3850,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,296
381.4060,113.6150,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.800070,136.349047,extrusion,11,297
381.4060,114.4740,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,298
385.5260,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.662040,136.349410,extrusion,11,299
384.6680,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097490,136.349650,extrusion,11,300
381.4060,115.3320,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.524170,136.349784,extrusion,11,301
381.4060,116.1910,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,302
383.8090,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.386140,136.350668,extrusion,11,303
382.9500,118.5940,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,304
381.4060,117.0500,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.248100,136.347041,extrusion,11,305
381.4060,117.9090,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,306
382.3620,118.8660,100.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.153700,136.349981,extrusion,11,307
403.7240,119.0470,100.9000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,12,314
380.9530,119.0470,100.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.570720,338.683413,extrusion,13,318
380.9530,80.9530,100.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,13,319
419.0470,80.9530,100.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,13,320
419.0470,100.0000,100.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,13,321
419.0470,119.0470,100.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,13,322
403.7240,119.0470,100.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,1.729880,338.683026,extrusion,13,323
403.7240,119.6500,100.9000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,14,325
380.3500,119.6500,100.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.638800,311.589287,extrusion,15,328
380.3500,80.3500,100.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,15,329
419.6500,80.3500,100.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,15,330
419.6500,100.0000,100.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,15,331
419.6500,119.6500,100.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,15,332
403.7240,119.6500,100.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,1.797960,311.589200,extrusion,15,333
381.5700,81.4550,100.9000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,16,336
381.5030,81.3890,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013190,353.424309,extrusion,17,340
381.4130,81.4130,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013070,353.603338,extrusion,17,341
381.3890,81.5030,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013070,353.603338,extrusion,17,342
381.4550,81.5700,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013190,353.424309,extrusion,17,343
381.5450,81.5450,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013100,353.418369,extrusion,17,344
381.4060,82.5090,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.109960,284.504946,extrusion,17,346
382.5090,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.176100,284.491560,extrusion,17,347
382.6480,81.3000,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.019730,284.427949,extrusion,17,348
382.7860,81.1940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.018120,262.410252,extrusion,17,350
382.7240,81.2100,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006110,240.463865,extrusion,17,352
382.6790,81.1650,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006070,240.359737,extrusion,17,353
382.6960,81.1030,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006130,240.285914,extrusion,17,354
382.7570,81.0870,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006020,240.557685,extrusion,17,355
382.8030,81.1320,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006140,240.445302,extrusion,17,356
383.3630,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.070380,284.482752,extrusion,17,358
381.4060,83.3630,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.312450,284.495398,extrusion,17,359
381.4060,84.2160,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,360
384.2160,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.448640,284.496688,extrusion,17,361
385.0690,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,362
381.4060,85.0690,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.584820,284.492512,extrusion,17,363
381.4060,85.9230,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,364
385.9230,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.721170,284.493995,extrusion,17,365
386.7760,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,366
381.4060,86.7760,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.857360,284.494893,extrusion,17,367
381.4060,87.6300,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,368
387.6300,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.993700,284.492780,extrusion,17,369
388.4830,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,370
381.4060,88.4830,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.129890,284.493607,extrusion,17,371
381.4060,89.3360,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,372
389.3360,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.266080,284.494257,extrusion,17,373
390.1900,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,374
381.4060,90.1900,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.402430,284.494850,extrusion,17,375
381.4060,91.0430,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,376
391.0430,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.538610,284.493426,extrusion,17,377
391.8960,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,378
381.4060,91.8960,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.674800,284.493932,extrusion,17,379
381.4060,92.7500,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,380
392.7500,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.811150,284.494415,extrusion,17,381
393.6030,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,382
381.4060,93.6030,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.947340,284.494781,extrusion,17,383
381.4060,94.4570,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,384
394.4570,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.083680,284.493781,extrusion,17,385
395.3100,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,386
381.4060,95.3100,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.219870,284.494140,extrusion,17,387
381.4060,96.1630,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,388
396.1630,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.356060,284.494459,extrusion,17,389
397.0170,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,390
381.4060,97.0170,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.492400,284.493640,extrusion,17,391
381.4060,97.8700,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,392
397.8700,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.628590,284.493951,extrusion,17,393
398.7230,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,394
381.4060,98.7230,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.764780,284.494232,extrusion,17,395
381.4060,99.5770,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,396
399.5770,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.901130,284.494520,extrusion,17,397
400.4300,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,398
381.4060,100.4300,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.037310,284.493813,extrusion,17,399
381.4060,101.2840,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,400
401.2840,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.173660,284.494094,extrusion,17,401
402.1370,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,402
381.4060,102.1370,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.309850,284.494322,extrusion,17,403
381.4060,102.9900,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,404
402.9900,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.446030,284.493707,extrusion,17,405
403.8440,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,406
381.4060,103.8440,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.582380,284.493960,extrusion,17,407
381.4060,104.6970,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,408
404.6970,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.718570,284.494169,extrusion,17,409
405.5510,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,410
381.4060,105.5510,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.854920,284.494387,extrusion,17,411
381.4060,106.4040,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,412
406.4040,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.991100,284.493854,extrusion,17,413
407.2570,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,414
381.4060,107.2570,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.127290,284.494045,extrusion,17,415
381.4060,108.1110,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,416
408.1110,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.263640,284.494247,extrusion,17,417
408.9640,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,418
381.4060,108.9640,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.399820,284.493768,extrusion,17,419
381.4060,109.8170,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,420
409.8170,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.536010,284.493944,extrusion,17,421
410.6710,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,422
381.4060,110.6710,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.672360,284.494131,extrusion,17,423
381.4060,111.5240,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,424
411.5240,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.808550,284.494287,extrusion,17,425
412.3780,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,426
381.4060,112.3780,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.944890,284.493879,extrusion,17,427
381.4060,113.2310,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,428
413.2310,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.081080,284.494034,extrusion,17,429
414.0840,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,430
381.4060,114.0840,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.217270,284.494181,extrusion,17,431
381.4060,114.9380,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,432
414.9380,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.353610,284.493806,extrusion,17,433
415.7910,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,434
381.4060,115.7910,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.489800,284.493951,extrusion,17,435
381.4060,116.6440,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,436
416.6440,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.625990,284.494089,extrusion,17,437
417.4980,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,438
381.4060,117.4980,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.762340,284.494237,extrusion,17,439
381.2970,118.7930,100.9000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,18,441
381.2360,118.8090,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006020,240.557685,extrusion,19,444
381.1910,118.7640,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006070,240.359737,extrusion,19,445
381.2070,118.7030,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006020,240.557685,extrusion,19,446
381.2690,118.6860,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006130,240.285914,extrusion,19,447
381.3140,118.7310,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006070,240.359737,extrusion,19,448
381.3600,118.5410,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.020360,262.455513,extrusion,19,450
381.4060,118.3510,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.022070,284.498683,extrusion,19,452
418.3510,81.4060,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.898520,284.493880,extrusion,19,453
418.5940,82.0170,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.074230,284.480318,extrusion,19,454
382.0170,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.839770,284.494060,extrusion,19,455
382.8700,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,456
418.5940,82.8700,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.703580,284.493927,extrusion,19,457
418.5940,83.7230,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,458
383.7230,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.567400,284.494298,extrusion,19,459
384.5770,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,460
418.5940,84.5770,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.431050,284.494146,extrusion,19,461
418.5940,85.4300,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,462
385.4300,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.294860,284.494004,extrusion,19,463
386.2830,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,464
418.5940,86.2830,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.158670,284.493855,extrusion,19,465
418.5940,87.1370,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,466
387.1370,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.022330,284.494245,extrusion,19,467
387.9900,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,468
418.5940,87.9900,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.886140,284.494095,extrusion,19,469
418.5940,88.8440,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,470
388.8440,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.749790,284.493915,extrusion,19,471
389.6970,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,472
418.5940,89.6970,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.613610,284.494362,extrusion,19,473
418.5940,90.5500,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,474
390.5500,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.477420,284.494202,extrusion,19,475
391.4040,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,476
418.5940,91.4040,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.341070,284.494008,extrusion,19,477
418.5940,92.2570,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,478
392.2570,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.204880,284.493826,extrusion,19,479
393.1100,118.5940,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,480
418.5940,93.1100,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.068700,284.494330,extrusion,19,481
418.5940,93.9640,100.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,482
