# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-704.7320,-209.6570,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098280,33.869413,extrusion,885,78135
-705.3830,-208.9240,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110680,33.869468,extrusion,885,78136
-706.0240,-208.2760,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102900,33.868215,extrusion,885,78137
-706.7470,-207.6220,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110060,33.867822,extrusion,885,78138
-707.1320,-207.2950,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.057030,33.870643,extrusion,885,78139
-707.8050,-206.7790,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095740,33.868376,extrusion,885,78140
-708.5030,-206.2970,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095760,33.867375,extrusion,885,78141
-709.2240,-205.8500,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095770,33.868041,extrusion,885,78142
-710.0820,-205.3820,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110340,33.869580,extrusion,885,78143
-710.9670,-204.9620,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110590,33.867749,extrusion,885,78144
-712.3030,-204.4320,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.162260,33.867958,extrusion,885,78145
-713.1110,-204.1750,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095720,33.867706,extrusion,885,78146
-713.9320,-203.9590,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095840,33.868168,extrusion,885,78147
-714.7620,-203.7830,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095790,33.869796,extrusion,885,78148
-715.6190,-203.6460,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097980,33.868686,extrusion,885,78149
-716.5790,-203.5470,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.108950,33.867266,extrusion,885,78150
-717.5520,-203.5010,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.109970,33.868647,extrusion,885,78151
-718.9860,-203.5280,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.161920,33.868474,extrusion,885,78152
-719.8320,-203.6030,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095880,33.867175,extrusion,885,78153
-720.6720,-203.7190,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095730,33.867876,extrusion,885,78154
-721.5060,-203.8770,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095830,33.868793,extrusion,885,78155
-722.4300,-204.1050,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.107440,33.867309,extrusion,885,78156
-723.3660,-204.3920,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110530,33.869852,extrusion,885,78157
-724.2570,-204.7200,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.107190,33.868900,extrusion,885,78158
-724.7330,-204.9130,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.057990,33.870093,extrusion,885,78159
-725.5020,-205.2710,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095760,33.867446,extrusion,885,78160
-726.2530,-205.6660,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095800,33.869803,extrusion,885,78161
-726.9840,-206.0970,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095800,33.867546,extrusion,885,78162
-727.7580,-206.6120,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.104960,33.869795,extrusion,885,78163
-728.5420,-207.1990,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110570,33.868684,extrusion,885,78164
-729.6670,-208.1680,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.167620,33.867533,extrusion,885,78165
-730.2700,-208.7650,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095800,33.869991,extrusion,885,78166
-730.8420,-209.3910,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095730,33.867781,extrusion,885,78167
-731.3830,-210.0450,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095820,33.868150,extrusion,885,78168
-731.9260,-210.7780,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102980,33.866979,extrusion,885,78169
-732.4650,-211.5970,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110690,33.869145,extrusion,885,78170
-732.9180,-212.3720,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101340,33.867205,extrusion,885,78171
-733.2040,-212.9040,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.068190,33.869020,extrusion,885,78172
-733.5680,-213.6700,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095740,33.866798,extrusion,885,78173
-733.8930,-214.4540,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095810,33.867342,extrusion,885,78174
-734.1800,-215.2530,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095850,33.869986,extrusion,885,78175
-734.4390,-216.1150,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101610,33.867387,extrusion,885,78176
-734.6510,-216.9800,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100540,33.867042,extrusion,885,78177
-734.8130,-217.8210,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096690,33.868453,extrusion,885,78178
-734.9360,-218.6930,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099420,33.868852,extrusion,885,78179
-735.0330,-219.9020,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.136930,33.868834,extrusion,885,78180
-735.0480,-220.7000,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.090110,33.869957,extrusion,885,78181
-735.0140,-221.6840,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.111150,33.866984,extrusion,885,78182
-734.8570,-223.2000,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.172060,33.867680,extrusion,885,78183
-734.7100,-224.0370,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095940,33.868725,extrusion,885,78184
-734.5220,-224.8640,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095750,33.869841,extrusion,885,78185
-734.2930,-225.6800,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095680,33.868066,extrusion,885,78186
-734.0160,-226.5050,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098250,33.869154,extrusion,885,78187
-733.6520,-227.4160,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110750,33.867516,extrusion,885,78188
-733.2390,-228.3030,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110460,33.868319,extrusion,885,78189
-732.5600,-229.5410,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.159400,33.867357,extrusion,885,78190
-732.1020,-230.2560,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095860,33.868375,extrusion,885,78191
-731.6090,-230.9460,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095740,33.869223,extrusion,885,78192
-731.0820,-231.6120,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095880,33.868490,extrusion,885,78193
-730.4320,-232.3450,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110600,33.867918,extrusion,885,78194
-729.7430,-233.0410,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110560,33.867174,extrusion,885,78195
-729.0700,-233.6500,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102470,33.869163,extrusion,885,78196
-728.6680,-233.9900,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.059440,33.868839,extrusion,885,78197
-727.9940,-234.5060,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095830,33.868511,extrusion,885,78198
-727.2960,-234.9890,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095830,33.869428,extrusion,885,78199
-726.5750,-235.4360,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095770,33.868041,extrusion,885,78200
-725.7210,-235.9020,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.109830,33.867907,extrusion,885,78201
-725.0950,-236.2000,-482.7000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.078270,33.867923,extrusion,885,78202
-705.1140,-211.1120,-482.2500,0.500000,-0.500000,-0.500000,0.500000,600.0000,0.000000,0.000000,travel,886,78208
-705.6010,-210.4860,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088700,33.550888,extrusion,887,78212
-706.1500,-209.8580,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.093530,33.638348,extrusion,887,78214
-706.6970,-209.2930,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088350,33.703975,extrusion,887,78216
-707.2710,-208.7550,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088470,33.736500,extrusion,887,78218
-708.2860,-207.9170,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.148020,33.737191,extrusion,887,78219
-708.9880,-207.4150,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096310,33.478845,extrusion,887,78221
-709.7590,-206.9260,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102060,33.535738,extrusion,887,78223
-710.5100,-206.5090,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096270,33.621448,extrusion,887,78225
-711.2160,-206.1630,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088300,33.692584,extrusion,887,78227
-711.9390,-205.8520,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088500,33.733499,extrusion,887,78229
-712.6760,-205.5760,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088490,33.732547,extrusion,887,78230
-713.9200,-205.1980,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.146160,33.725040,extrusion,887,78232
-714.7950,-204.9980,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100180,33.483883,extrusion,887,78234
-715.6990,-204.8450,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102530,33.548342,extrusion,887,78236
-716.5310,-204.7520,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.093840,33.627113,extrusion,887,78238
-717.3160,-204.7060,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088310,33.691249,extrusion,887,78240
-718.1030,-204.6980,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088490,33.730151,extrusion,887,78242
-718.8890,-204.7270,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088470,33.744216,extrusion,887,78244
-719.6730,-204.7950,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088510,33.741942,extrusion,887,78245
-720.2460,-204.8670,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.064920,33.724334,extrusion,887,78247
-721.1490,-205.0270,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102470,33.521054,extrusion,887,78249
-722.0080,-205.2310,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098900,33.605497,extrusion,887,78251
-722.7620,-205.4540,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088280,33.682419,extrusion,887,78253
-723.5070,-205.7160,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088950,33.790151,extrusion,887,78255
-724.2340,-206.0090,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088280,33.788254,extrusion,887,78256
-724.9490,-206.3390,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088570,33.741803,extrusion,887,78258
-725.4420,-206.5890,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.062150,33.730436,extrusion,887,78260
-726.2380,-207.0460,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102530,33.511686,extrusion,887,78262
-726.9970,-207.5410,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101460,33.590502,extrusion,887,78264
-727.6310,-208.0070,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088310,33.670265,extrusion,887,78266
-728.2410,-208.5040,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088440,33.719912,extrusion,887,78268
-729.1200,-209.3080,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.132790,33.441574,extrusion,887,78270
-729.7530,-209.9710,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102230,33.457485,extrusion,887,78272
-730.3480,-210.6710,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102600,33.503560,extrusion,887,78274
-730.9020,-211.4030,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102750,33.578113,extrusion,887,78276
-731.3430,-212.0620,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088970,33.660588,extrusion,887,78278
-731.7480,-212.7360,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088370,33.715231,extrusion,887,78280
-732.1210,-213.4290,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088520,33.743084,extrusion,887,78282
-732.6640,-214.6100,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.146750,33.869293,extrusion,887,78284
-732.9900,-215.4770,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.103420,33.495850,extrusion,887,78286
-733.2500,-216.3100,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097570,33.543297,extrusion,887,78288
-733.4480,-217.0840,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089350,33.551365,extrusion,887,78290
-733.6080,-217.8710,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089820,33.552500,extrusion,887,78291
-733.7290,-218.6940,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.093290,33.644394,extrusion,887,78293
-733.8320,-219.9550,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.142290,33.739341,extrusion,887,78295
-733.8500,-220.6230,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.075070,33.701839,extrusion,887,78297
-733.8290,-221.4380,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091440,33.647728,extrusion,887,78299
-733.7690,-222.2210,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088240,33.709604,extrusion,887,78301
-733.6710,-223.0010,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088420,33.742412,extrusion,887,78303
-733.4250,-224.2990,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.148620,33.749005,extrusion,887,78305
-733.2000,-225.1470,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097920,33.482952,extrusion,887,78307
-732.9160,-226.0200,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102670,33.551073,extrusion,887,78309
-732.6130,-226.7980,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.093620,33.639113,extrusion,887,78311
-732.2900,-227.5150,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088340,33.700597,extrusion,887,78313
-731.9330,-228.2160,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088460,33.734594,extrusion,887,78315
-731.2670,-229.3430,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.147240,33.742835,extrusion,887,78317
-730.7750,-230.0570,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096760,33.477161,extrusion,887,78319
-730.2120,-230.7820,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102620,33.538535,extrusion,887,78321
-729.6500,-231.4280,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095970,33.624619,extrusion,887,78323
-729.1020,-231.9930,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088400,33.693234,extrusion,887,78325
-728.5280,-232.5310,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088460,33.732687,extrusion,887,78327
-727.9290,-233.0410,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088480,33.740831,extrusion,887,78329
-727.3050,-233.5200,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088470,33.739307,extrusion,887,78330
-726.8360,-233.8540,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.064730,33.726709,extrusion,887,78332
-726.0620,-234.3460,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102480,33.521715,extrusion,887,78334
-725.2900,-234.7770,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099090,33.621612,extrusion,887,78336
-724.5830,-235.1220,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088350,33.691992,extrusion,887,78338
-723.8610,-235.4330,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088390,33.730936,extrusion,887,78340
-723.1240,-235.7100,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088530,33.732739,extrusion,887,78341
-721.8800,-236.0880,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.146190,33.731963,extrusion,887,78342
-721.0050,-236.2870,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100160,33.485491,extrusion,887,78344
-720.1010,-236.4400,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102530,33.548342,extrusion,887,78346
-719.2690,-236.5330,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.093840,33.627113,extrusion,887,78348
-718.4830,-236.5800,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088430,33.691728,extrusion,887,78350
-717.6950,-236.5860,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088750,33.787092,extrusion,887,78352
-717.0610,-236.5670,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.071440,33.789247,extrusion,887,78353
-716.4660,-236.5270,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.066860,33.635004,extrusion,887,78355
-715.5550,-236.4190,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102340,33.467069,extrusion,887,78357
-714.6520,-236.2590,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102470,33.521054,extrusion,887,78359
-713.7920,-236.0550,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099010,33.605840,extrusion,887,78361
-713.0370,-235.8310,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088410,33.678785,extrusion,887,78363
-712.2940,-235.5720,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088460,33.726965,extrusion,887,78365
-711.5650,-235.2770,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088450,33.741251,extrusion,887,78367
-710.8510,-234.9470,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088470,33.742607,extrusion,887,78368
-710.3570,-234.6960,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.062300,33.729814,extrusion,887,78370
-709.5610,-234.2390,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102530,33.511686,extrusion,887,78372
-708.8030,-233.7450,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101310,33.592142,extrusion,887,78374
-708.1700,-233.2790,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088220,33.670420,extrusion,887,78376
-707.5580,-232.7790,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089000,33.785453,extrusion,887,78378
-706.9730,-232.2570,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088290,33.782982,extrusion,887,78379
-706.4130,-231.7040,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088530,33.746051,extrusion,887,78381
-706.0400,-231.3070,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.061250,33.731897,extrusion,887,78383
-705.4440,-230.6050,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102860,33.509252,extrusion,887,78385
-704.8950,-229.8780,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101990,33.585987,extrusion,887,78387
-704.4570,-229.2240,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088340,33.669523,extrusion,887,78389
-704.0510,-228.5500,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088440,33.719830,extrusion,887,78391
-703.6790,-227.8570,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088470,33.744325,extrusion,887,78393
-703.3400,-227.1470,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088490,33.741374,extrusion,887,78394
-703.1260,-226.6540,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.060430,33.731948,extrusion,887,78396
-702.8090,-225.8060,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101080,33.495570,extrusion,887,78398
-702.5330,-224.9170,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.104190,33.578691,extrusion,887,78400
-702.3420,-224.1500,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088690,33.661683,extrusion,887,78402
-702.1890,-223.3780,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088450,33.715992,extrusion,887,78404
-702.0730,-222.5960,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088840,33.712949,extrusion,887,78405
-702.0070,-221.9540,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.072530,33.714832,extrusion,887,78406
-701.9690,-221.4190,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.060270,33.711332,extrusion,887,78408
-701.9490,-220.6640,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084500,33.564385,extrusion,887,78410
-701.9710,-219.8470,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091700,33.659769,extrusion,887,78412
-702.0310,-219.0640,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088240,33.709604,extrusion,887,78414
-702.1290,-218.2840,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088420,33.742412,extrusion,887,78416
-702.3690,-217.0140,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.145360,33.739833,extrusion,887,78417
-702.6030,-216.1250,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102620,33.489227,extrusion,887,78419
-702.8890,-215.2510,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102870,33.559001,extrusion,887,78421
-703.1870,-214.4870,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091980,33.648717,extrusion,887,78423
-703.5100,-213.7700,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088370,33.712041,extrusion,887,78425
-703.8670,-213.0690,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088480,33.742221,extrusion,887,78427
-704.2570,-212.3870,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088360,33.740814,extrusion,887,78428
-704.5270,-211.9510,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.057670,33.736237,extrusion,887,78430
-705.0380,-211.2110,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100370,33.483112,extrusion,887,78432
-705.1140,-211.1120,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.013960,33.555581,extrusion,887,78434
-705.5870,-211.4810,-482.2500,0.500000,-0.500000,-0.500000,0.500000,600.0000,0.000000,0.000000,travel,888,78435
-706.0750,-210.8560,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089520,33.868485,extrusion,889,78439
-706.6020,-210.2550,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.090240,33.868324,extrusion,889,78440
-707.1260,-209.7150,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084950,33.869510,extrusion,889,78441
-707.6750,-209.2020,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084830,33.869737,extrusion,889,78442
-708.2480,-208.7150,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.869861,extrusion,889,78443
-708.8440,-208.2550,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085000,33.870307,extrusion,889,78444
-709.3400,-207.9010,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.068790,33.866115,extrusion,889,78445
-710.0800,-207.4340,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098790,33.869442,extrusion,889,78446
-710.8010,-207.0350,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.093030,33.868500,extrusion,889,78447
-711.4770,-206.7060,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084880,33.870298,extrusion,889,78448
-712.1680,-206.4090,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084910,33.868101,extrusion,889,78449
-712.8740,-206.1450,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085090,33.866877,extrusion,889,78450
-713.5920,-205.9150,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085120,33.870115,extrusion,889,78451
-714.0740,-205.7770,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.056600,33.867465,extrusion,889,78452
-714.9280,-205.5830,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098870,33.868947,extrusion,889,78453
-715.7980,-205.4370,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099590,33.867794,extrusion,889,78454
-716.5960,-205.3500,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.090620,33.866994,extrusion,889,78455
-717.3470,-205.3070,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.867300,extrusion,889,78456
-718.1000,-205.3000,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085010,33.867063,extrusion,889,78457
-718.8510,-205.3290,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084850,33.869564,extrusion,889,78458
-719.6000,-205.3930,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084870,33.869903,extrusion,889,78459
-720.1730,-205.4620,-482.2500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.065160,33.870494,extrusion,889,78460
