# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
581.4060,102.4490,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,259
597.5510,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.594330,34.087365,extrusion,11,260
596.6920,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,261
581.4060,103.3080,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.456300,34.087395,extrusion,11,262
581.4060,104.1670,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,263
595.8330,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.318260,34.087281,extrusion,11,264
594.9740,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,265
581.4060,105.0260,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.180230,34.087310,extrusion,11,266
581.4060,105.8850,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,267
594.1150,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.042200,34.087343,extrusion,11,268
593.2570,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097490,34.087413,extrusion,11,269
581.4060,106.7430,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.904330,34.087368,extrusion,11,270
581.4060,107.6020,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,271
592.3980,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.766300,34.087410,extrusion,11,272
591.5390,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,273
581.4060,108.4610,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.628260,34.087250,extrusion,11,274
581.4060,109.3200,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,275
590.6800,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.490230,34.087289,extrusion,11,276
589.8210,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,277
581.4060,110.1790,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.352200,34.087337,extrusion,11,278
581.4060,111.0380,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,279
588.9620,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.214170,34.087394,extrusion,11,280
588.1030,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,281
581.4060,111.8970,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.076140,34.087467,extrusion,11,282
581.4060,112.7560,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,283
587.2440,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.938100,34.087198,extrusion,11,284
586.3850,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,285
581.4060,113.6150,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.800070,34.087262,extrusion,11,286
581.4060,114.4740,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,287
585.5260,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.662040,34.087352,extrusion,11,288
584.6680,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097490,34.087413,extrusion,11,289
581.4060,115.3320,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.524170,34.087446,extrusion,11,290
581.4060,116.1910,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,291
583.8090,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.386140,34.087667,extrusion,11,292
582.9500,118.5940,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,293
581.4060,117.0500,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.248100,34.086760,extrusion,11,294
581.4060,117.9090,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,295
582.3620,118.8660,79.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.153700,34.087495,extrusion,11,296
603.7240,119.0470,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,12,303
580.9530,119.0470,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.570720,33.868341,extrusion,13,306
580.9530,80.9530,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,13,307
619.0470,80.9530,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,13,308
619.0470,100.0000,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,13,309
619.0470,119.0470,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,13,310
603.7240,119.0470,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.729880,33.868303,extrusion,13,311
603.7240,119.6500,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,14,312
580.3500,119.6500,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.638800,33.868401,extrusion,15,314
580.3500,80.3500,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,15,315
619.6500,80.3500,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,15,316
619.6500,100.0000,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,15,317
619.6500,119.6500,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,15,318
603.7240,119.6500,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.797960,33.868391,extrusion,15,319
581.5700,81.4550,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,16,321
581.5030,81.3890,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013190,42.074323,extrusion,17,324
581.4130,81.4130,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013070,42.095636,extrusion,17,325
581.3890,81.5030,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013070,42.095636,extrusion,17,326
581.4550,81.5700,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013190,42.074323,extrusion,17,327
581.5450,81.5450,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013100,42.073615,extrusion,17,328
581.4060,82.5090,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.109960,33.869636,extrusion,17,330
582.5090,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.176100,33.868043,extrusion,17,331
582.6480,81.3000,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.019730,33.860470,extrusion,17,332
582.7860,81.1940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.018120,31.239316,extrusion,17,334
582.7240,81.2100,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006110,28.626651,extrusion,17,336
582.6790,81.1650,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,17,337
582.6960,81.1030,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006130,28.605466,extrusion,17,338
582.7570,81.0870,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,17,339
582.8030,81.1320,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006140,28.624441,extrusion,17,340
583.3630,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.070380,33.866994,extrusion,17,342
581.4060,83.3630,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.312450,33.868500,extrusion,17,343
581.4060,84.2160,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,344
584.2160,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.448640,33.868653,extrusion,17,345
585.0690,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,346
581.4060,85.0690,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.584820,33.868156,extrusion,17,347
581.4060,85.9230,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,348
585.9230,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.721170,33.868333,extrusion,17,349
586.7760,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,350
581.4060,86.7760,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.857360,33.868440,extrusion,17,351
581.4060,87.6300,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,352
587.6300,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.993700,33.868188,extrusion,17,353
588.4830,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,354
581.4060,88.4830,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.129890,33.868287,extrusion,17,355
581.4060,89.3360,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,356
589.3360,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.266080,33.868364,extrusion,17,357
590.1900,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,358
581.4060,90.1900,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.402430,33.868435,extrusion,17,359
581.4060,91.0430,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,360
591.0430,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.538610,33.868265,extrusion,17,361
591.8960,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,362
581.4060,91.8960,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.674800,33.868325,extrusion,17,363
581.4060,92.7500,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,364
592.7500,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.811150,33.868383,extrusion,17,365
593.6030,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,366
581.4060,93.6030,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.947340,33.868426,extrusion,17,367
581.4060,94.4570,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,368
594.4570,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.083680,33.868307,extrusion,17,369
595.3100,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,370
581.4060,95.3100,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.219870,33.868350,extrusion,17,371
581.4060,96.1630,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,372
596.1630,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.356060,33.868388,extrusion,17,373
597.0170,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,374
581.4060,97.0170,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.492400,33.868290,extrusion,17,375
581.4060,97.8700,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,376
597.8700,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.628590,33.868328,extrusion,17,377
598.7230,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,378
581.4060,98.7230,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.764780,33.868361,extrusion,17,379
581.4060,99.5770,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,380
599.5770,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.901130,33.868395,extrusion,17,381
600.4300,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,382
581.4060,100.4300,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.037310,33.868311,extrusion,17,383
581.4060,101.2840,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,384
601.2840,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.173660,33.868345,extrusion,17,385
602.1370,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,386
581.4060,102.1370,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.309850,33.868372,extrusion,17,387
581.4060,102.9900,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,388
602.9900,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.446030,33.868298,extrusion,17,389
603.8440,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,390
581.4060,103.8440,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.582380,33.868329,extrusion,17,391
581.4060,104.6970,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,392
604.6970,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.718570,33.868353,extrusion,17,393
605.5510,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,394
581.4060,105.5510,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.854920,33.868379,extrusion,17,395
581.4060,106.4040,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,396
606.4040,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.991100,33.868316,extrusion,17,397
607.2570,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,398
581.4060,107.2570,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.127290,33.868339,extrusion,17,399
581.4060,108.1110,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,400
608.1110,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.263640,33.868363,extrusion,17,401
608.9640,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,402
581.4060,108.9640,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.399820,33.868306,extrusion,17,403
581.4060,109.8170,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,404
609.8170,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.536010,33.868327,extrusion,17,405
610.6710,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,406
581.4060,110.6710,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.672360,33.868349,extrusion,17,407
581.4060,111.5240,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,408
611.5240,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.808550,33.868368,extrusion,17,409
612.3780,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,410
581.4060,112.3780,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.944890,33.868319,extrusion,17,411
581.4060,113.2310,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,412
613.2310,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.081080,33.868337,extrusion,17,413
614.0840,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,414
581.4060,114.0840,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.217270,33.868355,extrusion,17,415
581.4060,114.9380,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,416
614.9380,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.353610,33.868310,extrusion,17,417
615.7910,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,418
581.4060,115.7910,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.489800,33.868328,extrusion,17,419
581.4060,116.6440,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,420
616.6440,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.625990,33.868344,extrusion,17,421
617.4980,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,422
581.4060,117.4980,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.762340,33.868362,extrusion,17,423
581.2970,118.7930,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,18,424
581.2360,118.8090,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,19,426
581.1910,118.7640,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,19,427
581.2070,118.7030,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,19,428
581.2690,118.6860,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006130,28.605466,extrusion,19,429
581.3140,118.7310,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,19,430
581.3600,118.5410,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.020360,31.244704,extrusion,19,432
581.4060,118.3510,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.022070,33.868891,extrusion,19,434
618.3510,81.4060,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.898520,33.868319,extrusion,19,435
618.5940,82.0170,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.074230,33.866705,extrusion,19,436
582.0170,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.839770,33.868340,extrusion,19,437
582.8700,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,438
618.5940,82.8700,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.703580,33.868325,extrusion,19,439
618.5940,83.7230,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,440
583.7230,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.567400,33.868369,extrusion,19,441
584.5770,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,442
618.5940,84.5770,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.431050,33.868351,extrusion,19,443
618.5940,85.4300,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,444
585.4300,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.294860,33.868334,extrusion,19,445
586.2830,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,446
618.5940,86.2830,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.158670,33.868316,extrusion,19,447
618.5940,87.1370,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,448
587.1370,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.022330,33.868363,extrusion,19,449
587.9900,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,450
618.5940,87.9900,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.886140,33.868345,extrusion,19,451
618.5940,88.8440,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,452
588.8440,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.749790,33.868323,extrusion,19,453
589.6970,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,454
618.5940,89.6970,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.613610,33.868376,extrusion,19,455
618.5940,90.5500,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,456
590.5500,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.477420,33.868357,extrusion,19,457
591.4040,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,458
618.5940,91.4040,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.341070,33.868334,extrusion,19,459
618.5940,92.2570,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,460
592.2570,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.204880,33.868313,extrusion,19,461
593.1100,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,462
618.5940,93.1100,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.068700,33.868373,extrusion,19,463
618.5940,93.9640,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,464
593.9640,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.932350,33.868348,extrusion,19,465
594.8170,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,466
618.5940,94.8170,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.796160,33.868324,extrusion,19,467
618.5940,95.6710,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,468
595.6710,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.659810,33.868296,extrusion,19,469
596.5240,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,470
618.5940,96.5240,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.523630,33.868364,extrusion,19,471
618.5940,97.3770,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,472
597.3770,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.387440,33.868339,extrusion,19,473
598.2310,118.5940,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,474
618.5940,98.2310,79.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.251090,33.868307,extrusion,19,475
