# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-723.0370,-222.4750,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.067650,160.875975,extrusion,257,4581
-736.1950,-209.3160,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.995800,160.874383,extrusion,257,4582
-736.1950,-208.4630,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,257,4583
-722.6870,-221.9710,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.048810,160.874383,extrusion,257,4584
-722.2980,-221.5070,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.064940,160.878217,extrusion,257,4585
-736.1950,-207.6100,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.107810,160.874298,extrusion,257,4586
-736.1950,-206.7560,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,257,4587
-721.8690,-221.0820,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.172880,160.874443,extrusion,257,4588
-721.3940,-220.7030,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.065170,160.867873,extrusion,257,4589
-736.1950,-205.9030,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.244850,160.874496,extrusion,257,4590
-736.1950,-205.0500,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,257,4591
-720.8940,-220.3500,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.320690,160.874707,extrusion,257,4592
-720.3270,-220.0640,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.068110,160.877795,extrusion,257,4593
-736.1950,-204.1960,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.406760,160.874368,extrusion,257,4594
-736.1950,-203.3430,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,257,4595
-719.7330,-219.8040,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.496780,160.874471,extrusion,257,4596
-719.0610,-219.6230,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.074640,160.873859,extrusion,257,4597
-736.1950,-202.4890,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.598780,160.874428,extrusion,257,4598
-736.1950,-201.6360,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,257,4599
-718.3330,-219.4980,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.709200,160.874512,extrusion,257,4600
-717.5380,-219.4390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.085500,160.878329,extrusion,257,4601
-736.1950,-200.7830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.829710,160.874799,extrusion,257,4602
-736.1950,-199.9290,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,257,4603
-716.6030,-219.5210,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.971600,160.874733,extrusion,257,4604
-714.9770,-220.1170,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,258,4606
-715.0220,-220.1620,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,259,4609
-715.0840,-220.1460,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,259,4610
-715.1000,-220.0840,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,259,4611
-715.0550,-220.0390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,259,4612
-714.9940,-220.0550,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,259,4613
-715.2290,-219.9300,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.026340,148.435268,extrusion,259,4615
-715.4650,-219.8050,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.028640,160.862777,extrusion,259,4617
-736.1950,-199.0760,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.144130,160.874766,extrusion,259,4618
-736.3260,-197.7510,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,260,4620
-736.3880,-197.7340,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,261,4623
-736.4330,-197.7790,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,261,4624
-736.4170,-197.8410,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,261,4625
-736.3550,-197.8570,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,261,4626
-736.3100,-197.8120,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,261,4627
-736.2520,-198.0170,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.021080,148.417994,extrusion,261,4629
-736.1950,-198.2230,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.022920,160.849256,extrusion,261,4631
-713.4900,-220.9270,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.443680,160.874462,extrusion,261,4632
-699.0070,-234.5570,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,262,4635
-736.1950,-197.3690,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,263,4637
-736.1950,-196.5160,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,263,4638
-699.0070,-233.7040,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,263,4639
-699.0070,-232.8500,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,263,4640
-736.1950,-195.6620,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,263,4641
-736.2610,-195.4270,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.026180,160.881834,extrusion,263,4642
-736.3260,-195.1910,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.024220,148.414342,extrusion,263,4644
-736.3880,-195.1740,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,263,4646
-736.4330,-195.2190,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,263,4647
-736.4170,-195.2810,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,263,4648
-736.3550,-195.2970,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,263,4649
-736.3100,-195.2520,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,263,4650
-727.0770,-204.0860,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,264,4653
-727.1390,-204.0700,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,265,4655
-727.1840,-204.1150,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,265,4656
-727.1670,-204.1770,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,265,4657
-727.1060,-204.1930,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,265,4658
-727.0610,-204.1480,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,265,4659
-726.8470,-204.3170,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.024720,135.981177,extrusion,265,4660
-726.9080,-204.3010,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,265,4661
-726.9530,-204.3460,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,265,4662
-726.9370,-204.4070,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,265,4663
-726.8750,-204.4240,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,265,4664
-726.8300,-204.3790,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,265,4665
-726.6470,-204.4590,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.019760,148.406056,extrusion,265,4667
-726.4650,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.021320,160.859981,extrusion,265,4669
-699.0070,-231.9970,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.164670,160.874776,extrusion,265,4670
-699.0070,-231.1440,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4671
-725.6120,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.035290,160.874700,extrusion,265,4672
-724.7580,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4673
-699.0070,-230.2900,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.905760,160.874687,extrusion,265,4674
-699.0070,-229.4370,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4675
-723.9050,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.776380,160.874603,extrusion,265,4676
-723.0510,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4677
-699.0070,-228.5840,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.646930,160.874770,extrusion,265,4678
-699.0070,-227.7300,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4679
-722.1980,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.517470,160.874492,extrusion,265,4680
-721.3450,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4681
-699.0070,-226.8770,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.388090,160.874390,extrusion,265,4682
-699.0070,-226.0230,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4683
-720.4910,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.258570,160.874856,extrusion,265,4684
-719.6380,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4685
-699.0070,-225.1700,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.129190,160.874761,extrusion,265,4686
-699.0070,-224.3170,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4687
-718.7850,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.999810,160.874658,extrusion,265,4688
-717.9310,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4689
-699.0070,-223.4630,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.870280,160.874639,extrusion,265,4690
-699.0070,-222.6100,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4691
-717.0780,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.740900,160.874521,extrusion,265,4692
-716.2240,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4693
-699.0070,-221.7570,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.611450,160.874750,extrusion,265,4694
-699.0070,-220.9030,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4695
-715.3710,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.481990,160.874355,extrusion,265,4696
-714.5180,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4697
-699.0070,-220.0500,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.352620,160.874884,extrusion,265,4698
-699.0070,-219.1960,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4699
-713.6640,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.223090,160.874874,extrusion,265,4700
-712.8110,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4701
-699.0070,-218.3430,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.093710,160.874733,extrusion,265,4702
-699.0070,-217.4900,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4703
-711.9580,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.964330,160.874573,extrusion,265,4704
-711.1040,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4705
-699.0070,-216.6360,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.834800,160.874538,extrusion,265,4706
-699.0070,-215.7830,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4707
-710.2510,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.705420,160.874339,extrusion,265,4708
-709.3970,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4709
-699.0070,-214.9300,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.575970,160.874704,extrusion,265,4710
-699.0070,-214.0760,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4711
-708.5440,-204.5390,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.446520,160.875134,extrusion,265,4712
-708.6250,-204.4180,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.015620,160.910311,extrusion,265,4713
-708.7050,-204.2980,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.014270,148.416971,extrusion,265,4715
-708.7500,-204.3430,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,265,4717
-708.8120,-204.3260,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,265,4718
-708.8280,-204.2650,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,265,4719
-708.7830,-204.2200,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,265,4720
-708.7220,-204.2360,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,265,4721
-707.9020,-204.3270,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.088480,160.866110,extrusion,265,4723
-699.0070,-213.2230,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349220,160.875040,extrusion,265,4724
-699.0070,-212.3690,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4725
-707.9020,-203.4740,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349140,160.874543,extrusion,265,4726
-707.9020,-202.6200,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,265,4727
-699.0070,-211.5160,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349220,160.875040,extrusion,265,4728
-699.0070,-210.6630,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4729
-707.9020,-201.7670,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349220,160.875040,extrusion,265,4730
-707.9020,-200.9140,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4731
-699.0070,-209.8090,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349140,160.874543,extrusion,265,4732
-699.0070,-208.9560,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4733
-707.9020,-200.0600,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349220,160.875040,extrusion,265,4734
-707.9020,-199.2070,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4735
-699.0070,-208.1020,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349140,160.874543,extrusion,265,4736
-699.0070,-207.2490,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4737
-707.9020,-198.3530,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349220,160.875040,extrusion,265,4738
-707.9020,-197.5000,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,265,4739
-699.0070,-206.3960,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349220,160.875040,extrusion,265,4740
-727.2990,-203.7050,-527.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,266,4743
-736.1950,-194.8090,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349290,160.874344,extrusion,267,4745
-736.1950,-193.9560,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4746
-727.2990,-202.8510,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349220,160.875040,extrusion,267,4747
-727.2990,-201.9980,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4748
-736.1950,-193.1020,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349290,160.874344,extrusion,267,4749
-736.1950,-192.2490,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4750
-727.2990,-201.1450,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349290,160.874344,extrusion,267,4751
-727.2990,-200.2910,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4752
-736.1950,-191.3960,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349220,160.875040,extrusion,267,4753
-736.1950,-190.5420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4754
-727.2990,-199.4380,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349290,160.874344,extrusion,267,4755
-727.2990,-198.5840,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4756
-736.1950,-189.6890,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349220,160.875040,extrusion,267,4757
-736.1950,-188.8350,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4758
-727.2990,-197.7310,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.349290,160.874344,extrusion,267,4759
-727.1480,-197.8210,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.018850,160.848252,extrusion,267,4760
-726.9960,-197.9120,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.017530,148.426726,extrusion,267,4762
-727.0580,-197.8950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,267,4764
-727.1030,-197.9400,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,267,4765
-727.0870,-198.0020,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,267,4766
-727.0250,-198.0180,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,267,4767
-726.9800,-197.9730,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,267,4768
-727.0340,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.089310,160.870095,extrusion,267,4770
-736.1950,-187.9820,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.389410,160.874608,extrusion,267,4771
-736.1950,-187.1290,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4772
-726.1810,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.518790,160.874825,extrusion,267,4773
-725.3280,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4774
-736.1950,-186.2750,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.648240,160.874438,extrusion,267,4775
-736.1950,-185.4220,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4776
-724.4740,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.777700,160.875013,extrusion,267,4777
-723.6210,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4778
-736.1950,-184.5690,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.907070,160.874314,extrusion,267,4779
-736.1950,-183.7150,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4780
-722.7680,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.036530,160.874824,extrusion,267,4781
-721.9140,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4782
-736.1950,-182.8620,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.165980,160.874529,extrusion,267,4783
-736.1950,-182.0080,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4784
-721.0610,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.295440,160.874969,extrusion,267,4785
-720.2070,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4786
-736.1950,-181.1550,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.424890,160.874699,extrusion,267,4787
-736.1950,-180.3020,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4788
-719.3540,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.554270,160.874823,extrusion,267,4789
-718.5010,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4790
-736.1950,-179.4480,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.683720,160.874586,extrusion,267,4791
-736.1950,-178.5950,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4792
-717.6470,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.813170,160.874370,extrusion,267,4793
-716.7940,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4794
-736.1950,-177.7410,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.942630,160.874720,extrusion,267,4795
-736.1950,-176.8880,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4796
-715.9410,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.072010,160.874822,extrusion,267,4797
-715.0870,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4798
-736.1950,-176.0350,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.201460,160.874623,extrusion,267,4799
-736.1950,-175.1810,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4800
-714.2340,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.330910,160.874440,extrusion,267,4801
-713.3800,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4802
-736.1950,-174.3280,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.460370,160.874735,extrusion,267,4803
-736.1950,-173.4750,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4804
-712.5270,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.589750,160.874822,extrusion,267,4805
-711.6740,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4806
-736.1950,-172.6210,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.719200,160.874651,extrusion,267,4807
-736.1950,-171.7680,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4808
-710.8200,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.848650,160.874491,extrusion,267,4809
-709.9670,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4810
-736.1950,-170.9140,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.978110,160.874746,extrusion,267,4811
-736.1950,-170.0610,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,267,4812
-709.1140,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.107480,160.874430,extrusion,267,4813
-708.2600,-197.1420,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,267,4814
-736.1950,-169.2080,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.236940,160.874671,extrusion,267,4815
-736.2610,-168.9720,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.026280,160.861784,extrusion,267,4816
-736.3260,-168.7360,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.024220,148.414342,extrusion,267,4818
-736.3880,-168.7190,-527.7000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,267,4820
