# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
21.0030,42.4580,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099850,33.603046,extrusion,527,46318
20.3690,41.9920,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088330,33.677890,extrusion,527,46320
19.7590,41.4960,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088390,33.727907,extrusion,527,46322
19.1730,40.9710,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088500,33.745187,extrusion,527,46324
18.6130,40.4180,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088520,33.742240,extrusion,527,46325
18.2310,40.0110,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.062760,33.730617,extrusion,527,46327
17.6410,39.3160,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.101830,33.509182,extrusion,527,46329
17.0950,38.5910,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.101660,33.602843,extrusion,527,46331
16.6570,37.9380,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088270,33.678386,extrusion,527,46333
16.2520,37.2640,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088400,33.726676,extrusion,527,46335
15.8790,36.5710,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088520,33.743084,extrusion,527,46337
15.5400,35.8610,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088500,33.745187,extrusion,527,46338
15.3180,35.3460,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.063050,33.727939,extrusion,527,46340
15.0050,34.5090,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099790,33.501209,extrusion,527,46342
14.7710,33.7620,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.087420,33.503107,extrusion,527,46343
14.5820,33.0420,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.083130,33.502463,extrusion,527,46344
14.3960,32.1460,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102380,33.563465,extrusion,527,46346
14.2320,30.9380,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.137070,33.731129,extrusion,527,46348
14.1790,30.3040,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.071500,33.715206,extrusion,527,46350
14.1500,29.3830,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.103080,33.559915,extrusion,527,46352
14.1710,28.5620,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092110,33.646729,extrusion,527,46354
14.2310,27.7800,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088130,33.710383,extrusion,527,46356
14.3290,26.9950,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088920,33.720412,extrusion,527,46358
14.5780,25.6920,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.149350,33.774863,extrusion,527,46360
14.8070,24.8280,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099790,33.492843,extrusion,527,46362
15.0930,23.9540,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102890,33.565525,extrusion,527,46364
15.3880,23.2010,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.090720,33.653027,extrusion,527,46366
15.7110,22.4840,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088370,33.712041,extrusion,527,46368
16.0680,21.7820,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088560,33.734512,extrusion,527,46370
16.7280,20.6640,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.146020,33.741635,extrusion,527,46372
17.2400,19.9220,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.100620,33.484075,extrusion,527,46374
17.8060,19.1960,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102960,33.553464,extrusion,527,46376
18.3510,18.5720,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092910,33.643004,extrusion,527,46378
18.8980,18.0070,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088350,33.703975,extrusion,527,46380
19.4720,17.4690,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088460,33.732687,extrusion,527,46382
20.4470,16.6610,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.141180,33.447329,extrusion,527,46384
21.1950,16.1250,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102700,33.481220,extrusion,527,46386
21.9720,15.6330,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102830,33.543552,extrusion,527,46388
22.7110,15.2230,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.094730,33.627338,extrusion,527,46390
23.4180,14.8770,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088410,33.696067,extrusion,527,46392
24.1400,14.5670,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088360,33.736442,extrusion,527,46394
24.8770,14.2900,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088540,33.736549,extrusion,527,46395
26.1260,13.9110,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.146740,33.727224,extrusion,527,46397
27.0220,13.7070,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102600,33.495485,extrusion,527,46399
27.9290,13.5550,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102900,33.567180,extrusion,527,46401
28.7290,13.4740,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.090820,33.884260,extrusion,527,46403
29.5180,13.4200,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.089320,33.882714,extrusion,527,46404
30.8180,13.4260,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.146180,33.733487,extrusion,527,46406
31.5490,13.4750,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.081910,33.540328,extrusion,527,46408
32.4730,13.5850,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.103840,33.477890,extrusion,527,46410
33.3770,13.7470,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102670,33.537646,extrusion,527,46412
34.2090,13.9460,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.095890,33.627219,extrusion,527,46414
34.9630,14.1690,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088320,33.697681,extrusion,527,46416
35.7060,14.4280,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088470,33.730778,extrusion,527,46418
36.8940,14.9270,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.144920,33.740414,extrusion,527,46420
37.6690,15.3180,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096850,33.471681,extrusion,527,46422
38.4670,15.7780,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102940,33.527723,extrusion,527,46424
39.1970,16.2560,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097770,33.614372,extrusion,527,46426
39.8310,16.7220,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088360,33.689328,extrusion,527,46428
40.4410,17.2180,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088390,33.727907,extrusion,527,46430
41.0270,17.7430,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088500,33.745187,extrusion,527,46432
41.5870,18.2960,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088530,33.746051,extrusion,527,46433
41.9820,18.7170,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.064900,33.726436,extrusion,527,46435
42.5760,19.4190,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102760,33.523750,extrusion,527,46437
43.1050,20.1230,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098650,33.607754,extrusion,527,46439
43.5430,20.7770,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088380,33.684768,extrusion,527,46441
43.9480,21.4500,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088310,33.729100,extrusion,527,46443
44.5440,22.5930,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.144990,33.743301,extrusion,527,46445
44.9630,23.5770,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.120130,33.697250,extrusion,527,46447
45.2070,24.2410,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.079460,33.697469,extrusion,527,46448
45.4680,25.0870,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099180,33.607211,extrusion,527,46450
45.6580,25.8500,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088290,33.685580,extrusion,527,46452
45.8050,26.5900,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084840,33.735413,extrusion,527,46454
45.9010,27.1990,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.069330,33.736128,extrusion,527,46455
45.9690,27.7460,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.061910,33.694932,extrusion,527,46457
46.0220,28.4190,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.075510,33.555839,extrusion,527,46459
46.0500,29.3310,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102060,33.556557,extrusion,527,46460
46.0290,30.1520,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092110,33.646729,extrusion,527,46462
45.9690,30.9360,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088350,33.708827,extrusion,527,46464
45.8700,31.7190,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088760,33.739051,extrusion,527,46466
45.7350,32.4930,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088360,33.738710,extrusion,527,46467
45.6270,33.0060,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.058940,33.728494,extrusion,527,46469
45.3820,33.9250,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.106260,33.517077,extrusion,527,46471
45.1010,34.7790,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.100630,33.579066,extrusion,527,46473
44.8120,35.5130,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088520,33.664393,extrusion,527,46475
44.4900,36.2300,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088340,33.718185,extrusion,527,46477
44.1330,36.9310,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088480,33.742221,extrusion,527,46479
43.7420,37.6140,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088520,33.743302,extrusion,527,46480
43.4610,38.0670,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.059950,33.738155,extrusion,527,46482
42.9390,38.8210,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.102410,33.501606,extrusion,527,46484
42.8850,38.8900,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.009800,33.554561,extrusion,527,46486
42.4140,38.5200,29.7000,0.500000,0.500000,0.500000,0.500000,600.0000,0.000000,0.000000,travel,528,46487
41.9090,39.1640,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092390,33.867746,extrusion,529,46491
41.3980,39.7440,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.087270,33.869567,extrusion,529,46492
40.8740,40.2840,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084950,33.869510,extrusion,529,46493
40.3250,40.7980,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866896,extrusion,529,46494
39.3560,41.6030,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.142220,33.868455,extrusion,529,46495
38.6450,42.1090,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098520,33.868382,extrusion,529,46496
37.8950,42.5810,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.100040,33.867377,extrusion,529,46497
37.2000,42.9640,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.089590,33.869526,extrusion,529,46498
36.5240,43.2930,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.870298,extrusion,529,46499
35.8330,43.5900,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.868101,extrusion,529,46500
35.1270,43.8550,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085130,33.867034,extrusion,529,46501
33.9090,44.2270,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.143780,33.869332,extrusion,529,46502
33.0470,44.4220,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099770,33.866984,extrusion,529,46503
32.1730,44.5660,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.100000,33.868330,extrusion,529,46504
31.4050,44.6490,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.087210,33.869189,extrusion,529,46505
30.6520,44.6930,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085150,33.866535,extrusion,529,46506
29.8990,44.7000,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085010,33.867063,extrusion,529,46507
29.1470,44.6710,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084960,33.868442,extrusion,529,46508
27.8280,44.5380,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.149660,33.867685,extrusion,529,46509
26.9580,44.3820,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099780,33.866758,extrusion,529,46510
26.1310,44.1840,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096000,33.867520,extrusion,529,46511
25.4110,43.9690,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084830,33.868087,extrusion,529,46512
24.7010,43.7200,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084940,33.867766,extrusion,529,46513
24.0040,43.4380,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.866823,extrusion,529,46514
23.3310,43.1240,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.083840,33.868029,extrusion,529,46515
22.6580,42.7770,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085480,33.867287,extrusion,529,46516
22.0490,42.4260,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.079350,33.866372,extrusion,529,46517
21.3330,41.9560,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096690,33.867737,extrusion,529,46518
20.7280,41.5090,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.867779,extrusion,529,46519
20.1450,41.0340,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.869381,extrusion,529,46520
19.5860,40.5320,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084820,33.868294,extrusion,529,46521
18.6660,39.5990,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.147930,33.869314,extrusion,529,46522
18.1000,38.9280,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099100,33.867353,extrusion,529,46523
17.5760,38.2310,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098440,33.866950,extrusion,529,46524
17.1590,37.6050,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.869844,extrusion,529,46525
16.7720,36.9610,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084820,33.867694,extrusion,529,46526
16.4160,36.2980,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084960,33.869638,extrusion,529,46527
16.0920,35.6200,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084830,33.867038,extrusion,529,46528
15.8670,35.1060,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.063340,33.866278,extrusion,529,46529
15.5680,34.3000,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097050,33.867544,extrusion,529,46530
15.3430,33.5830,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084840,33.869410,extrusion,529,46531
15.1620,32.8900,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.080860,33.868197,extrusion,529,46532
14.9840,32.0250,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099700,33.868382,extrusion,529,46533
14.8950,31.4220,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.068810,33.866933,extrusion,529,46534
14.7760,30.2480,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.133220,33.869042,extrusion,529,46535
14.7500,29.3660,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099620,33.869641,extrusion,529,46536
14.7730,28.5790,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088890,33.869910,extrusion,529,46537
14.8310,27.8320,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084590,33.869947,extrusion,529,46538
14.9250,27.0810,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085450,33.870202,extrusion,529,46539
15.1650,25.8130,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.145690,33.867925,extrusion,529,46540
15.3870,24.9830,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097000,33.869647,extrusion,529,46541
15.6640,24.1420,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099960,33.867778,extrusion,529,46542
15.9470,23.4220,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.087340,33.869311,extrusion,529,46543
16.2570,22.7370,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.867063,extrusion,529,46544
16.5990,22.0660,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085020,33.866657,extrusion,529,46545
16.9730,21.4130,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084960,33.870237,extrusion,529,46546
17.2390,20.9780,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.057560,33.866572,extrusion,529,46547
17.7360,20.2610,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098490,33.868277,extrusion,529,46548
18.2790,19.5660,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099570,33.868435,extrusion,529,46549
18.8030,18.9690,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.089680,33.869387,extrusion,529,46550
19.3270,18.4300,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084870,33.869903,extrusion,529,46551
19.8760,17.9160,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866896,extrusion,529,46552
20.8220,17.1280,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.139000,33.869322,extrusion,529,46553
21.5430,16.6140,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099960,33.867195,extrusion,529,46554
22.2920,16.1410,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.100010,33.869170,extrusion,529,46555
23.0010,15.7490,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091460,33.867751,extrusion,529,46556
23.6780,15.4200,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084980,33.869688,extrusion,529,46557
24.3690,15.1240,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084870,33.869903,extrusion,529,46558
25.0740,14.8590,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085030,33.869297,extrusion,529,46559
26.2910,14.4870,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.143670,33.868853,extrusion,529,46560
27.1540,14.2930,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099860,33.868582,extrusion,529,46561
28.0270,14.1480,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099910,33.869332,extrusion,529,46562
29.5480,14.0210,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.172310,33.868336,extrusion,529,46563
30.3010,14.0140,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085010,33.867063,extrusion,529,46564
31.5110,14.0720,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.136760,33.868551,extrusion,529,46565
32.4000,14.1810,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.101110,33.866748,extrusion,529,46566
33.2700,14.3380,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099800,33.866763,extrusion,529,46567
34.0670,14.5310,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092580,33.869271,extrusion,529,46568
34.7880,14.7450,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.869688,extrusion,529,46569
35.4980,14.9940,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084940,33.867766,extrusion,529,46570
36.1950,15.2760,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.866823,extrusion,529,46571
36.8780,15.5910,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.867382,extrusion,529,46572
37.3990,15.8540,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.065890,33.869756,extrusion,529,46573
38.1660,16.2970,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.100000,33.869927,extrusion,529,46574
38.8660,16.7580,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.094620,33.866830,extrusion,529,46575
39.4710,17.2050,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.867779,extrusion,529,46576
40.0540,17.6800,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.869381,extrusion,529,46577
40.6140,18.1820,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,529,46578
41.5460,19.1290,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.150000,33.867793,extrusion,529,46579
42.1170,19.8060,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099980,33.866779,extrusion,529,46580
42.6240,20.4830,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.095490,33.869701,extrusion,529,46581
43.0410,21.1090,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.869844,extrusion,529,46582
43.4280,21.7530,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084820,33.867694,extrusion,529,46583
43.7840,22.4160,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084960,33.869638,extrusion,529,46584
44.1010,23.0860,29.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.083680,33.869045,extrusion,529,46585
