# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
26.6770,16.5610,40.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.598780,96.525524,extrusion,747,5732
32.9770,16.5610,40.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,747,5733
32.9770,19.3520,40.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.299330,96.523468,extrusion,747,5734
32.9770,22.1440,40.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.299440,96.524355,extrusion,747,5735
29.9790,22.1440,40.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.321530,96.523349,extrusion,747,5736
27.7820,20.9240,40.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,748,5738
27.7150,20.9900,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,749,5742
27.7390,21.0810,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,749,5743
27.8300,21.1050,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,749,5744
27.8960,21.0390,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,749,5745
27.8720,20.9480,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,749,5746
29.0510,21.2840,40.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,750,5748
29.0060,21.3290,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5751
29.0220,21.3900,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,751,5752
29.0840,21.4070,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5753
29.1290,21.3620,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5754
29.1130,21.3000,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,751,5755
28.9740,21.1940,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017300,148.450616,extrusion,751,5757
28.8360,21.0880,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018660,160.851444,extrusion,751,5759
27.7330,19.9840,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.167370,160.872383,extrusion,751,5760
27.6260,19.8460,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018730,160.889966,extrusion,751,5761
27.5200,19.7080,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017220,148.438471,extrusion,751,5763
27.5370,19.7690,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,751,5765
27.4920,19.8140,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5766
27.4300,19.7980,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,751,5767
27.4130,19.7360,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5768
27.4590,19.6910,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,751,5769
27.7330,19.1310,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.066860,160.865817,extrusion,751,5771
29.6890,21.0880,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.296750,160.874468,extrusion,751,5772
30.5430,21.0880,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,751,5773
27.7330,18.2780,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,751,5774
27.5460,17.3850,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.097850,160.872332,extrusion,751,5775
27.5010,17.4300,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5777
27.5170,17.4910,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,751,5778
27.5790,17.5080,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5779
27.6240,17.4630,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5780
27.6070,17.4010,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5781
27.7660,17.5090,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.019020,148.430769,extrusion,751,5783
27.9250,17.6170,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.020610,160.839019,extrusion,751,5785
31.3960,21.0880,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.526460,160.874432,extrusion,751,5786
32.0990,21.1760,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.075980,160.864058,extrusion,751,5787
32.1160,21.2370,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,751,5789
32.0700,21.2830,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005900,136.041196,extrusion,751,5790
32.0090,21.2660,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,751,5791
31.9920,21.2040,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,751,5792
32.0370,21.1590,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,751,5793
31.9790,20.9590,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.020600,148.386302,extrusion,751,5795
31.9210,20.7590,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.022330,160.847870,extrusion,751,5797
28.7780,17.6170,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.476640,160.876073,extrusion,751,5798
31.9210,17.6170,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.337090,160.876551,extrusion,751,5799
31.9210,19.9050,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.245390,160.876311,extrusion,751,5800
29.8450,17.8300,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.314800,160.874879,extrusion,751,5801
31.2260,18.1980,40.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,752,5803
31.1610,18.2630,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012050,196.630078,extrusion,753,5806
31.1850,18.3520,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012080,196.573687,extrusion,753,5807
31.2740,18.3760,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012080,196.573687,extrusion,753,5808
31.3390,18.3110,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012050,196.630078,extrusion,753,5809
31.3150,18.2220,40.0500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012080,196.573687,extrusion,753,5810
29.2060,29.2510,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,754,5816
32.3730,29.2510,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.339660,96.524787,extrusion,755,5819
32.3730,31.7540,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.268450,96.526169,extrusion,755,5820
32.3730,34.2570,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.268450,96.526169,extrusion,755,5821
27.2800,34.2570,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,755,5822
27.2800,29.2510,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.536890,96.524371,extrusion,755,5823
29.2060,29.2510,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.206560,96.523364,extrusion,755,5824
29.2060,28.6480,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,756,5825
32.9770,28.6480,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.404440,96.525060,extrusion,757,5827
32.9770,31.7540,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.333120,96.525435,extrusion,757,5828
32.9770,34.8610,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.333220,96.523334,extrusion,757,5829
26.6770,34.8610,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,757,5830
26.6770,28.6480,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.666340,96.524384,extrusion,757,5831
29.2060,28.6480,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.271230,96.523132,extrusion,757,5832
27.8960,29.7530,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,758,5833
27.8300,29.6870,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,759,5837
27.7390,29.7110,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,759,5838
27.7150,29.8010,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,759,5839
27.7820,29.8680,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012630,199.942358,extrusion,759,5840
27.8720,29.8430,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012450,199.929966,extrusion,759,5841
28.8360,29.7040,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.104460,160.877693,extrusion,759,5843
27.6350,30.9150,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.182920,160.874205,extrusion,759,5844
27.5370,31.0220,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014360,148.452906,extrusion,759,5846
27.4920,30.9770,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,759,5848
27.4300,30.9940,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,759,5849
27.4130,31.0550,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,759,5850
27.4590,31.1000,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,759,5851
27.5200,31.0840,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,759,5852
27.7330,31.6610,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.065960,160.862526,extrusion,759,5854
29.6890,29.7040,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.296750,160.874468,extrusion,759,5855
30.5430,29.7040,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,759,5856
27.7330,32.5140,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,759,5857
27.6530,33.9750,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,760,5859
27.5910,33.9910,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5862
27.5460,33.9460,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5863
27.5620,33.8850,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,761,5864
27.6240,33.8680,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,761,5865
27.6690,33.9130,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5866
27.7010,33.6400,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.027200,148.434313,extrusion,761,5868
27.7330,33.3670,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.029480,160.876601,extrusion,761,5870
31.3960,29.7040,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.555580,160.874032,extrusion,761,5871
32.1160,29.5540,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.078880,160.879116,extrusion,761,5872
32.0700,29.5090,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,761,5874
32.0090,29.5250,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,761,5875
31.9920,29.5870,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,761,5876
32.0370,29.6320,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5877
32.0990,29.6160,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5878
32.0100,29.8240,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.022390,148.447880,extrusion,761,5880
31.9210,30.0330,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.024360,160.855263,extrusion,761,5882
28.1490,33.8050,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.572110,160.873354,extrusion,761,5883
29.0020,33.8050,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,761,5884
31.9210,30.8860,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.442740,160.875877,extrusion,761,5885
31.9210,31.7390,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,761,5886
29.8550,33.8050,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.313360,160.875349,extrusion,761,5887
30.5220,34.1070,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.078530,160.881752,extrusion,761,5888
30.4610,34.1240,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,761,5890
30.4160,34.0790,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5891
30.4320,34.0170,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5892
30.4940,34.0000,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,761,5893
30.5390,34.0460,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,761,5894
30.6240,33.9250,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014630,148.405813,extrusion,761,5896
30.7090,33.8050,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.015770,160.858826,extrusion,761,5898
31.9210,32.5930,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.183830,160.875544,extrusion,761,5899
32.0720,32.5000,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.019020,160.876069,extrusion,761,5900
32.2230,32.4060,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017600,148.424734,extrusion,761,5902
32.1620,32.4230,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,761,5904
32.1170,32.3780,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5905
32.1330,32.3160,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5906
32.1950,32.3000,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,761,5907
32.2400,32.3450,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,761,5908
31.9140,33.6730,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,762,5910
31.8420,33.6010,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014720,216.846080,extrusion,763,5913
31.7440,33.6280,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014690,216.770331,extrusion,763,5914
31.7170,33.7260,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014690,216.770331,extrusion,763,5915
31.7890,33.7980,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014720,216.846080,extrusion,763,5916
31.8880,33.7710,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014830,216.779507,extrusion,763,5917
32.3730,20.9850,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,764,5920
32.3730,22.1700,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.127090,96.524051,extrusion,765,5923
27.2800,22.1700,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,765,5924
27.2800,17.1640,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.536890,96.524371,extrusion,765,5925
32.3730,17.1640,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,765,5926
32.3730,19.6670,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.268450,96.526169,extrusion,765,5927
32.3730,20.9850,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.141360,96.528073,extrusion,765,5928
32.9770,20.9850,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,766,5929
32.9770,22.7730,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.191760,96.523490,extrusion,767,5931
26.6770,22.7730,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,767,5932
26.6770,16.5610,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.666240,96.525435,extrusion,767,5933
32.9770,16.5610,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,767,5934
32.9770,19.6670,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.333120,96.525435,extrusion,767,5935
32.9770,20.9850,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.141360,96.528073,extrusion,767,5936
27.8960,17.6650,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,768,5938
27.8300,17.5990,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,769,5942
27.7390,17.6230,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,769,5943
27.7150,17.7140,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,769,5944
27.7820,17.7800,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,769,5945
27.8720,17.7560,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,769,5946
27.5370,18.9350,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,770,5947
27.4920,18.8900,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,771,5950
27.4300,18.9060,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,771,5951
27.4130,18.9680,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,771,5952
27.4590,19.0130,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,771,5953
27.5200,18.9970,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,771,5954
27.6260,18.8580,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017300,148.450616,extrusion,771,5956
27.7330,18.7200,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018730,160.889966,extrusion,771,5958
28.8360,17.6170,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.167300,160.878012,extrusion,771,5959
28.9740,17.5100,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018730,160.889966,extrusion,771,5960
29.1130,17.4040,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017300,148.450616,extrusion,771,5962
29.0510,17.4210,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,771,5964
29.0060,17.3750,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,771,5965
29.0220,17.3140,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,771,5966
29.0840,17.2970,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,771,5967
29.1290,17.3420,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,771,5968
29.6890,17.6170,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.066910,160.872542,extrusion,771,5970
27.7330,19.5730,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.296670,160.872215,extrusion,771,5971
27.7330,20.4270,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,771,5972
30.5430,17.6170,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,771,5973
31.3960,17.6170,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,771,5974
27.7330,21.2800,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.555580,160.874032,extrusion,771,5975
27.7010,21.5530,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.029480,160.876601,extrusion,771,5976
27.6690,21.8260,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.027200,148.434313,extrusion,771,5978
27.6240,21.7810,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,771,5980
27.5620,21.7970,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,771,5981
27.5460,21.8590,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,771,5982
27.5910,21.9040,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,771,5983
27.6530,21.8870,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,771,5984
28.1490,21.7170,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.056230,160.864174,extrusion,771,5986
31.9210,17.9450,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.572110,160.873354,extrusion,771,5987
32.0100,17.7370,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.024260,160.846162,extrusion,771,5988
32.0990,17.5280,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.022480,148.441146,extrusion,771,5990
32.0370,17.5450,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,771,5992
31.9920,17.5000,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,771,5993
32.0090,17.4380,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,771,5994
32.0700,17.4220,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,771,5995
32.1160,17.4670,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,771,5996
31.9210,18.7990,40.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,772,5998
29.0020,21.7170,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.442660,160.874362,extrusion,773,6001
29.8560,21.7170,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,773,6002
31.9210,19.6520,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.313210,160.876209,extrusion,773,6003
32.2400,20.2570,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.073350,160.867298,extrusion,773,6004
32.1950,20.2120,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,773,6006
32.1330,20.2290,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,773,6007
32.1170,20.2900,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,773,6008
32.1620,20.3350,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,773,6009
32.2230,20.3190,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,773,6010
32.0720,20.4120,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017550,148.442430,extrusion,773,6012
31.9210,20.5050,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.019020,160.876069,extrusion,773,6014
30.7090,21.7170,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.183830,160.875544,extrusion,773,6015
31.8880,21.6840,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.126500,160.878470,extrusion,773,6016
31.7890,21.7100,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014800,216.887490,extrusion,773,6018
31.7170,21.6390,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014620,216.873742,extrusion,773,6019
31.7440,21.5400,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014830,216.779507,extrusion,773,6020
31.8420,21.5140,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014660,216.884578,extrusion,773,6021
31.9140,21.5860,40.5000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014720,216.846080,extrusion,773,6022
27.2800,28.8800,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,774,6028
27.2800,28.2900,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.063280,96.528814,extrusion,775,6031
32.3730,28.2900,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,775,6032
32.3730,30.8370,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,775,6033
32.3730,34.2570,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.366790,96.523684,extrusion,775,6034
27.2800,34.2570,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,775,6035
27.2800,28.8800,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.576680,96.524456,extrusion,775,6036
26.6770,28.8800,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,776,6037
26.6770,27.6870,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.127950,96.525566,extrusion,777,6039
32.9770,27.6870,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,777,6040
32.9770,30.8370,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,777,6041
32.9770,34.8610,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.431570,96.524105,extrusion,777,6042
26.6770,34.8610,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,777,6043
26.6770,28.8800,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.641460,96.524661,extrusion,777,6044
27.7820,33.6410,40.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,778,6046
27.7150,33.7070,40.9500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,779,6050
27.7400,33.7980,40.9500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012580,199.954211,extrusion,779,6051
