# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
10.7490,88.8090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,3.000100,96.524863,extrusion,17,275
10.7490,9.5090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,8.504910,96.524830,extrusion,17,276
50.0490,9.5090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,4.214920,96.524885,extrusion,17,277
50.0490,17.5370,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.861000,96.524664,extrusion,17,278
50.0490,88.8090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,7.643900,96.524722,extrusion,17,279
38.7220,88.8090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.214820,96.524940,extrusion,17,280
48.0410,10.2940,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,18,282
48.9930,11.2460,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.144870,96.843176,extrusion,19,285
48.9930,12.1020,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,286
47.4560,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.233890,96.842345,extrusion,19,287
46.6000,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,288
48.9930,12.9590,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.364220,96.840687,extrusion,19,289
48.9930,13.8150,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,290
45.7440,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.494480,96.841096,extrusion,19,291
44.8880,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,292
48.9930,14.6710,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.624730,96.839784,extrusion,19,293
48.9930,15.5270,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,294
44.0310,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.755070,96.840711,extrusion,19,295
43.1750,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,296
48.9930,16.3830,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.885330,96.840935,extrusion,19,297
48.9930,17.2390,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,298
42.3190,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.015580,96.840149,extrusion,19,299
41.4630,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,300
48.9930,18.0960,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.145920,96.840717,extrusion,19,301
48.9930,18.9520,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,302
40.6070,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.276180,96.840873,extrusion,19,303
39.7510,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,304
48.9930,19.8080,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.406430,96.840311,extrusion,19,305
48.9930,20.6640,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,306
38.8940,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.536770,96.840721,extrusion,19,307
38.0380,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,308
48.9930,21.5200,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.667020,96.840258,extrusion,19,309
48.9930,22.3760,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,310
37.1820,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.797280,96.840402,extrusion,19,311
36.3260,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,312
48.9930,23.2330,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.927620,96.840723,extrusion,19,313
48.9930,24.0890,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,314
35.4700,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.057870,96.840348,extrusion,19,315
34.6140,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,316
48.9930,24.9450,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.188130,96.840461,extrusion,19,317
48.9930,25.8010,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,318
33.7570,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.318470,96.840724,extrusion,19,319
32.9010,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,320
48.9930,26.6570,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.448720,96.840409,extrusion,19,321
48.9930,27.5140,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,19,322
32.0450,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.579060,96.840649,extrusion,19,323
31.1890,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,324
48.9930,28.3700,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.709310,96.840368,extrusion,19,325
48.9930,29.2260,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,326
30.3330,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.839570,96.840453,extrusion,19,327
29.4770,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,328
48.9930,30.0820,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.969830,96.840532,extrusion,19,329
48.9930,30.9380,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,330
28.6200,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,3.100160,96.840413,extrusion,19,331
27.7640,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,332
48.9930,31.7940,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,3.230420,96.840487,extrusion,19,333
48.9930,32.6510,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,19,334
26.9080,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,3.360760,96.840668,extrusion,19,335
26.0520,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,336
48.9930,33.5070,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,3.491010,96.840449,extrusion,19,337
48.9930,34.3630,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,338
36.2710,21.6410,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.935910,96.840558,extrusion,19,339
35.9530,20.9660,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.080290,96.844340,extrusion,19,340
35.3750,20.1300,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.109360,96.840061,extrusion,19,341
35.2310,19.9590,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024050,96.821654,extrusion,19,342
34.6000,19.3270,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.096100,96.845046,extrusion,19,343
34.4280,19.1840,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024070,96.847927,extrusion,19,344
33.6970,18.6710,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.096090,96.838307,extrusion,19,345
33.5030,18.5600,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024050,96.841033,extrusion,19,346
32.9160,18.2860,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.069700,96.835425,extrusion,19,347
25.1960,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.174830,96.840520,extrusion,19,348
24.3400,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,349
31.6590,17.8850,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.113810,96.840541,extrusion,19,350
31.3910,17.8350,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.029330,96.825564,extrusion,19,351
30.6970,17.7790,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.074920,96.843731,extrusion,19,352
23.4830,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.097760,96.840891,extrusion,19,353
22.6270,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,354
29.8590,17.7970,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.100500,96.840972,extrusion,19,355
29.2880,17.8500,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.061700,96.834196,extrusion,19,356
29.1040,17.8980,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.020460,96.835350,extrusion,19,357
21.7710,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.115860,96.840168,extrusion,19,358
20.9150,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,359
28.4260,18.0760,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.142950,96.840491,extrusion,19,360
28.1050,18.1820,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.036370,96.829211,extrusion,19,361
27.8120,18.3190,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.034800,96.831921,extrusion,19,362
20.0590,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.179850,96.840387,extrusion,19,363
19.2030,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,364
27.2330,18.5960,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.222000,96.840301,extrusion,19,365
26.7200,18.9390,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.066400,96.839348,extrusion,19,366
18.3460,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.274270,96.840275,extrusion,19,367
17.4900,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,368
26.2280,19.3030,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.329660,96.840289,extrusion,19,369
25.7970,19.7290,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.065210,96.846403,extrusion,19,370
16.6340,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.394410,96.840409,extrusion,19,371
15.7780,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,372
25.3900,20.1780,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.462740,96.840784,extrusion,19,373
25.0400,20.6840,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.066200,96.838244,extrusion,19,374
14.9220,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.539730,96.840260,extrusion,19,375
14.0660,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,376
24.7250,21.2250,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.622060,96.840627,extrusion,19,377
24.4530,21.8090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.069320,96.840291,extrusion,19,378
13.2090,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.711000,96.840424,extrusion,19,379
12.3530,10.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,380
24.2470,22.4590,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.809910,96.840396,extrusion,19,381
24.0900,23.0460,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.065380,96.838040,extrusion,19,382
24.0810,23.1490,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.011130,96.883277,extrusion,19,383
11.8050,10.8740,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.867970,96.840766,extrusion,19,384
11.8050,11.7300,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,385
24.0120,23.9360,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.857470,96.840754,extrusion,19,386
23.9920,24.1590,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024090,96.835542,extrusion,19,387
24.0510,24.8320,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.072690,96.836616,extrusion,19,388
11.8050,12.5860,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.863480,96.840716,extrusion,19,389
11.8050,13.4420,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,390
24.6470,26.2840,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.954170,96.840537,extrusion,19,391
36.2880,22.5130,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,20,393
48.9930,35.2190,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.933400,96.840599,extrusion,21,394
48.9930,36.0750,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,395
36.7800,23.8620,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.858460,96.840801,extrusion,21,396
36.8060,24.1590,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.032080,96.841750,extrusion,21,397
36.7590,24.6970,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.058110,96.841200,extrusion,21,398
48.9930,36.9310,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.861650,96.840510,extrusion,21,399
48.9930,37.7880,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,400
36.6600,25.4540,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.876790,96.840462,extrusion,21,401
36.4790,26.1290,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.075200,96.845344,extrusion,21,402
48.9930,38.6440,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.904330,96.840320,extrusion,21,403
48.9930,39.5000,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,404
36.2370,26.7430,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.941160,96.840564,extrusion,21,405
35.9640,27.3270,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.069370,96.846576,extrusion,21,406
48.9930,40.3560,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,1.982630,96.840740,extrusion,21,407
48.9930,41.2120,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,408
35.6190,27.8370,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.035200,96.840506,extrusion,21,409
35.2560,28.3310,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.065960,96.837123,extrusion,21,410
48.9930,42.0680,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.090360,96.840428,extrusion,21,411
48.9930,42.9250,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,412
34.8280,28.7590,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.155570,96.840658,extrusion,21,413
34.5160,29.0690,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.047330,96.850392,extrusion,21,414
34.3780,29.1660,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.018150,96.840073,extrusion,21,415
48.9930,43.7810,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.223970,96.840632,extrusion,21,416
48.9930,44.6370,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,417
33.8770,29.5200,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.300280,96.840487,extrusion,21,418
33.6970,29.6470,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023700,96.825597,extrusion,21,419
33.3370,29.8370,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.043800,96.840130,extrusion,21,420
48.9930,45.4930,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.382380,96.840658,extrusion,21,421
48.9930,46.3490,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,422
32.7530,30.1090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.471240,96.840364,extrusion,21,423
32.4830,30.2130,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031130,96.831664,extrusion,21,424
32.1010,30.3140,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.042520,96.849981,extrusion,21,425
48.9930,47.2050,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.570380,96.840412,extrusion,21,426
48.9930,48.0620,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,427
31.4100,30.4780,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.675690,96.840714,extrusion,21,428
30.6220,30.5470,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.085110,96.836322,extrusion,21,429
48.9930,48.9180,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.795520,96.840566,extrusion,21,430
48.9930,49.7740,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,431
29.7270,30.5080,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,2.931710,96.840487,extrusion,21,432
29.2910,30.4700,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.047090,96.837029,extrusion,21,433
28.6690,30.3060,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.069210,96.833719,extrusion,21,434
48.9930,50.6300,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,3.092710,96.840612,extrusion,21,435
48.9930,51.4860,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,436
11.8050,14.2980,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,437
11.8050,15.1540,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,438
48.9930,52.3420,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,439
48.9930,53.1990,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,440
11.8050,16.0110,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,441
11.8050,16.8670,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,442
48.9930,54.0550,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,443
48.9930,54.9110,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,444
11.8050,17.7230,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,445
11.8050,18.5790,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,446
48.9930,55.7670,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,447
48.9930,56.6230,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,448
11.8050,19.4350,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,449
11.8050,20.2910,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,450
48.9930,57.4790,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,451
48.9930,58.3360,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,452
11.8050,21.1480,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,453
11.8050,22.0040,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,454
48.9930,59.1920,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,455
48.9930,60.0480,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,456
11.8050,22.8600,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,457
11.8050,23.7160,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,458
48.9930,60.9040,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,459
48.9930,61.7600,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,460
11.8050,24.5720,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,461
11.8050,25.4280,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,462
48.9930,62.6160,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,463
48.9930,63.4730,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,464
11.8050,26.2850,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,465
11.8050,27.1410,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,466
48.9930,64.3290,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,467
48.9930,65.1850,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,468
11.8050,27.9970,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,469
11.8050,28.8530,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,470
48.9930,66.0410,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,471
48.9930,66.8970,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,472
11.8050,29.7090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,473
11.8050,30.5650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,474
48.9930,67.7530,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,475
48.9930,68.6100,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,476
11.8050,31.4220,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,477
11.8050,32.2780,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,478
48.9930,69.4660,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,479
