# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
81.4060,105.8850,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,278
94.1150,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,2.042200,136.349371,extrusion,11,279
93.2570,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097490,136.349650,extrusion,11,280
81.4060,106.7430,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.904330,136.349472,extrusion,11,281
81.4060,107.6020,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,282
92.3980,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.766300,136.349641,extrusion,11,283
91.5390,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,284
81.4060,108.4610,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.628260,136.349001,extrusion,11,285
81.4060,109.3200,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,286
90.6800,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.490230,136.349157,extrusion,11,287
89.8210,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,288
81.4060,110.1790,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.352200,136.349346,extrusion,11,289
81.4060,111.0380,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,290
88.9620,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.214170,136.349578,extrusion,11,291
88.1030,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,292
81.4060,111.8970,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,1.076140,136.349869,extrusion,11,293
81.4060,112.7560,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,294
87.2440,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.938100,136.348792,extrusion,11,295
86.3850,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,296
81.4060,113.6150,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.800070,136.349047,extrusion,11,297
81.4060,114.4740,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,298
85.5260,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.662040,136.349410,extrusion,11,299
84.6680,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097490,136.349650,extrusion,11,300
81.4060,115.3320,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.524170,136.349784,extrusion,11,301
81.4060,116.1910,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,302
83.8090,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.386140,136.350668,extrusion,11,303
82.9500,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,304
81.4060,117.0500,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.248100,136.347041,extrusion,11,305
81.4060,117.9090,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.097600,136.344587,extrusion,11,306
82.3620,118.8660,0.4500,0.500000,0.500000,0.500000,0.500000,1200.0000,0.153700,136.349981,extrusion,11,307
103.7240,119.0470,0.9000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,12,314
80.9530,119.0470,0.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.570720,338.683413,extrusion,13,318
80.9530,80.9530,0.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,13,319
119.0470,80.9530,0.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,13,320
119.0470,100.0000,0.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,13,321
119.0470,119.0470,0.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,13,322
103.7240,119.0470,0.9000,0.500000,0.500000,0.500000,0.500000,3000.0000,1.729880,338.683026,extrusion,13,323
103.7240,119.6500,0.9000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,14,325
80.3500,119.6500,0.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.638800,311.589287,extrusion,15,328
80.3500,80.3500,0.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,15,329
119.6500,80.3500,0.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,15,330
119.6500,100.0000,0.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,15,331
119.6500,119.6500,0.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,15,332
103.7240,119.6500,0.9000,0.500000,0.500000,0.500000,0.500000,2760.0000,1.797960,311.589200,extrusion,15,333
81.5700,81.4550,0.9000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,16,336
81.5030,81.3890,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013190,353.424309,extrusion,17,340
81.4130,81.4130,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013070,353.603338,extrusion,17,341
81.3890,81.5030,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013070,353.603338,extrusion,17,342
81.4550,81.5700,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013190,353.424309,extrusion,17,343
81.5450,81.5450,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013100,353.418369,extrusion,17,344
81.4060,82.5090,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.109960,284.504946,extrusion,17,346
82.5090,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.176100,284.491560,extrusion,17,347
82.6480,81.3000,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.019730,284.427949,extrusion,17,348
82.7860,81.1940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.018120,262.410252,extrusion,17,350
82.7240,81.2100,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006110,240.463865,extrusion,17,352
82.6790,81.1650,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006070,240.359737,extrusion,17,353
82.6960,81.1030,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006130,240.285914,extrusion,17,354
82.7570,81.0870,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006020,240.557685,extrusion,17,355
82.8030,81.1320,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006140,240.445302,extrusion,17,356
83.3630,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.070380,284.482752,extrusion,17,358
81.4060,83.3630,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.312450,284.495398,extrusion,17,359
81.4060,84.2160,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,360
84.2160,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.448640,284.496688,extrusion,17,361
85.0690,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,362
81.4060,85.0690,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.584820,284.492512,extrusion,17,363
81.4060,85.9230,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,364
85.9230,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.721170,284.493995,extrusion,17,365
86.7760,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,366
81.4060,86.7760,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.857360,284.494893,extrusion,17,367
81.4060,87.6300,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,368
87.6300,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.993700,284.492780,extrusion,17,369
88.4830,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,370
81.4060,88.4830,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.129890,284.493607,extrusion,17,371
81.4060,89.3360,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,372
89.3360,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.266080,284.494257,extrusion,17,373
90.1900,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,374
81.4060,90.1900,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.402430,284.494850,extrusion,17,375
81.4060,91.0430,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,376
91.0430,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.538610,284.493426,extrusion,17,377
91.8960,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,378
81.4060,91.8960,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.674800,284.493932,extrusion,17,379
81.4060,92.7500,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,380
92.7500,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.811150,284.494415,extrusion,17,381
93.6030,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,382
81.4060,93.6030,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,1.947340,284.494781,extrusion,17,383
81.4060,94.4570,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,384
94.4570,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.083680,284.493781,extrusion,17,385
95.3100,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,386
81.4060,95.3100,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.219870,284.494140,extrusion,17,387
81.4060,96.1630,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,388
96.1630,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.356060,284.494459,extrusion,17,389
97.0170,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,390
81.4060,97.0170,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.492400,284.493640,extrusion,17,391
81.4060,97.8700,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,392
97.8700,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.628590,284.493951,extrusion,17,393
98.7230,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,394
81.4060,98.7230,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.764780,284.494232,extrusion,17,395
81.4060,99.5770,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,396
99.5770,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,2.901130,284.494520,extrusion,17,397
100.4300,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,398
81.4060,100.4300,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.037310,284.493813,extrusion,17,399
81.4060,101.2840,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,400
101.2840,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.173660,284.494094,extrusion,17,401
102.1370,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,402
81.4060,102.1370,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.309850,284.494322,extrusion,17,403
81.4060,102.9900,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,404
102.9900,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.446030,284.493707,extrusion,17,405
103.8440,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,406
81.4060,103.8440,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.582380,284.493960,extrusion,17,407
81.4060,104.6970,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,408
104.6970,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.718570,284.494169,extrusion,17,409
105.5510,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,410
81.4060,105.5510,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.854920,284.494387,extrusion,17,411
81.4060,106.4040,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,412
106.4040,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.991100,284.493854,extrusion,17,413
107.2570,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,414
81.4060,107.2570,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.127290,284.494045,extrusion,17,415
81.4060,108.1110,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,416
108.1110,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.263640,284.494247,extrusion,17,417
108.9640,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,418
81.4060,108.9640,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.399820,284.493768,extrusion,17,419
81.4060,109.8170,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,420
109.8170,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.536010,284.493944,extrusion,17,421
110.6710,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,422
81.4060,110.6710,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.672360,284.494131,extrusion,17,423
81.4060,111.5240,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,424
111.5240,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.808550,284.494287,extrusion,17,425
112.3780,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,426
81.4060,112.3780,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.944890,284.493879,extrusion,17,427
81.4060,113.2310,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,428
113.2310,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.081080,284.494034,extrusion,17,429
114.0840,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,430
81.4060,114.0840,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.217270,284.494181,extrusion,17,431
81.4060,114.9380,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,432
114.9380,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.353610,284.493806,extrusion,17,433
115.7910,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,434
81.4060,115.7910,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.489800,284.493951,extrusion,17,435
81.4060,116.6440,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,17,436
116.6440,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.625990,284.494089,extrusion,17,437
117.4980,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,17,438
81.4060,117.4980,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.762340,284.494237,extrusion,17,439
81.2970,118.7930,0.9000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,18,441
81.2360,118.8090,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006020,240.557685,extrusion,19,444
81.1910,118.7640,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006070,240.359737,extrusion,19,445
81.2070,118.7030,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006020,240.557685,extrusion,19,446
81.2690,118.6860,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006130,240.285914,extrusion,19,447
81.3140,118.7310,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006070,240.359737,extrusion,19,448
81.3600,118.5410,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.020360,262.455513,extrusion,19,450
81.4060,118.3510,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.022070,284.498683,extrusion,19,452
118.3510,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.898520,284.493880,extrusion,19,453
118.5940,82.0170,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.074230,284.480318,extrusion,19,454
82.0170,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.839770,284.494060,extrusion,19,455
82.8700,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,456
118.5940,82.8700,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.703580,284.493927,extrusion,19,457
118.5940,83.7230,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,458
83.7230,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.567400,284.494298,extrusion,19,459
84.5770,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,460
118.5940,84.5770,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.431050,284.494146,extrusion,19,461
118.5940,85.4300,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,462
85.4300,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.294860,284.494004,extrusion,19,463
86.2830,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,464
118.5940,86.2830,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.158670,284.493855,extrusion,19,465
118.5940,87.1370,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,466
87.1370,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,5.022330,284.494245,extrusion,19,467
87.9900,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,468
118.5940,87.9900,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.886140,284.494095,extrusion,19,469
118.5940,88.8440,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,470
88.8440,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.749790,284.493915,extrusion,19,471
89.6970,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,472
118.5940,89.6970,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.613610,284.494362,extrusion,19,473
118.5940,90.5500,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,474
90.5500,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.477420,284.494202,extrusion,19,475
91.4040,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,476
118.5940,91.4040,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.341070,284.494008,extrusion,19,477
118.5940,92.2570,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,478
92.2570,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.204880,284.493826,extrusion,19,479
93.1100,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,480
118.5940,93.1100,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.068700,284.494330,extrusion,19,481
118.5940,93.9640,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,482
93.9640,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.932350,284.494121,extrusion,19,483
94.8170,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,484
118.5940,94.8170,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.796160,284.493923,extrusion,19,485
118.5940,95.6710,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,486
95.6710,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.659810,284.493683,extrusion,19,487
96.5240,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,488
118.5940,96.5240,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.523630,284.494260,extrusion,19,489
118.5940,97.3770,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,490
97.3770,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.387440,284.494044,extrusion,19,491
98.2310,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096410,284.488525,extrusion,19,492
118.5940,98.2310,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.251090,284.493779,extrusion,19,493
118.5940,99.0840,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.096300,284.497069,extrusion,19,494
99.0840,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,2520.0000,3.114910,284.494436,extrusion,19,495
