# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
81.4060,107.6020,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,271
92.3980,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.766300,34.087410,extrusion,11,272
91.5390,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,273
81.4060,108.4610,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.628260,34.087250,extrusion,11,274
81.4060,109.3200,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,275
90.6800,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.490230,34.087289,extrusion,11,276
89.8210,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,277
81.4060,110.1790,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.352200,34.087337,extrusion,11,278
81.4060,111.0380,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,279
88.9620,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.214170,34.087394,extrusion,11,280
88.1030,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,281
81.4060,111.8970,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.076140,34.087467,extrusion,11,282
81.4060,112.7560,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,283
87.2440,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.938100,34.087198,extrusion,11,284
86.3850,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,285
81.4060,113.6150,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.800070,34.087262,extrusion,11,286
81.4060,114.4740,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,287
85.5260,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.662040,34.087352,extrusion,11,288
84.6680,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097490,34.087413,extrusion,11,289
81.4060,115.3320,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.524170,34.087446,extrusion,11,290
81.4060,116.1910,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,291
83.8090,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.386140,34.087667,extrusion,11,292
82.9500,118.5940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,293
81.4060,117.0500,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.248100,34.086760,extrusion,11,294
81.4060,117.9090,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097600,34.086147,extrusion,11,295
82.3620,118.8660,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.153700,34.087495,extrusion,11,296
103.7240,119.0470,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,12,303
80.9530,119.0470,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.570720,33.868341,extrusion,13,306
80.9530,80.9530,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,13,307
119.0470,80.9530,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,13,308
119.0470,100.0000,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,13,309
119.0470,119.0470,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,13,310
103.7240,119.0470,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.729880,33.868303,extrusion,13,311
103.7240,119.6500,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,14,312
80.3500,119.6500,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.638800,33.868401,extrusion,15,314
80.3500,80.3500,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,15,315
119.6500,80.3500,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,15,316
119.6500,100.0000,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,15,317
119.6500,119.6500,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,15,318
103.7240,119.6500,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.797960,33.868391,extrusion,15,319
81.5700,81.4550,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,16,321
81.5030,81.3890,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013190,42.074323,extrusion,17,324
81.4130,81.4130,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013070,42.095636,extrusion,17,325
81.3890,81.5030,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013070,42.095636,extrusion,17,326
81.4550,81.5700,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013190,42.074323,extrusion,17,327
81.5450,81.5450,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013100,42.073615,extrusion,17,328
81.4060,82.5090,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.109960,33.869636,extrusion,17,330
82.5090,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.176100,33.868043,extrusion,17,331
82.6480,81.3000,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.019730,33.860470,extrusion,17,332
82.7860,81.1940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.018120,31.239316,extrusion,17,334
82.7240,81.2100,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006110,28.626651,extrusion,17,336
82.6790,81.1650,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,17,337
82.6960,81.1030,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006130,28.605466,extrusion,17,338
82.7570,81.0870,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,17,339
82.8030,81.1320,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006140,28.624441,extrusion,17,340
83.3630,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.070380,33.866994,extrusion,17,342
81.4060,83.3630,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.312450,33.868500,extrusion,17,343
81.4060,84.2160,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,344
84.2160,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.448640,33.868653,extrusion,17,345
85.0690,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,346
81.4060,85.0690,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.584820,33.868156,extrusion,17,347
81.4060,85.9230,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,348
85.9230,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.721170,33.868333,extrusion,17,349
86.7760,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,350
81.4060,86.7760,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.857360,33.868440,extrusion,17,351
81.4060,87.6300,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,352
87.6300,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.993700,33.868188,extrusion,17,353
88.4830,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,354
81.4060,88.4830,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.129890,33.868287,extrusion,17,355
81.4060,89.3360,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,356
89.3360,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.266080,33.868364,extrusion,17,357
90.1900,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,358
81.4060,90.1900,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.402430,33.868435,extrusion,17,359
81.4060,91.0430,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,360
91.0430,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.538610,33.868265,extrusion,17,361
91.8960,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,362
81.4060,91.8960,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.674800,33.868325,extrusion,17,363
81.4060,92.7500,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,364
92.7500,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.811150,33.868383,extrusion,17,365
93.6030,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,366
81.4060,93.6030,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.947340,33.868426,extrusion,17,367
81.4060,94.4570,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,368
94.4570,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.083680,33.868307,extrusion,17,369
95.3100,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,370
81.4060,95.3100,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.219870,33.868350,extrusion,17,371
81.4060,96.1630,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,372
96.1630,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.356060,33.868388,extrusion,17,373
97.0170,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,374
81.4060,97.0170,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.492400,33.868290,extrusion,17,375
81.4060,97.8700,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,376
97.8700,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.628590,33.868328,extrusion,17,377
98.7230,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,378
81.4060,98.7230,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.764780,33.868361,extrusion,17,379
81.4060,99.5770,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,380
99.5770,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.901130,33.868395,extrusion,17,381
100.4300,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,382
81.4060,100.4300,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.037310,33.868311,extrusion,17,383
81.4060,101.2840,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,384
101.2840,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.173660,33.868345,extrusion,17,385
102.1370,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,386
81.4060,102.1370,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.309850,33.868372,extrusion,17,387
81.4060,102.9900,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,388
102.9900,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.446030,33.868298,extrusion,17,389
103.8440,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,390
81.4060,103.8440,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.582380,33.868329,extrusion,17,391
81.4060,104.6970,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,392
104.6970,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.718570,33.868353,extrusion,17,393
105.5510,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,394
81.4060,105.5510,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.854920,33.868379,extrusion,17,395
81.4060,106.4040,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,396
106.4040,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.991100,33.868316,extrusion,17,397
107.2570,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,398
81.4060,107.2570,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.127290,33.868339,extrusion,17,399
81.4060,108.1110,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,400
108.1110,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.263640,33.868363,extrusion,17,401
108.9640,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,402
81.4060,108.9640,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.399820,33.868306,extrusion,17,403
81.4060,109.8170,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,404
109.8170,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.536010,33.868327,extrusion,17,405
110.6710,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,406
81.4060,110.6710,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.672360,33.868349,extrusion,17,407
81.4060,111.5240,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,408
111.5240,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.808550,33.868368,extrusion,17,409
112.3780,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,410
81.4060,112.3780,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.944890,33.868319,extrusion,17,411
81.4060,113.2310,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,412
113.2310,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.081080,33.868337,extrusion,17,413
114.0840,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,414
81.4060,114.0840,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.217270,33.868355,extrusion,17,415
81.4060,114.9380,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,416
114.9380,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.353610,33.868310,extrusion,17,417
115.7910,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,418
81.4060,115.7910,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.489800,33.868328,extrusion,17,419
81.4060,116.6440,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,17,420
116.6440,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.625990,33.868344,extrusion,17,421
117.4980,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,17,422
81.4060,117.4980,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.762340,33.868362,extrusion,17,423
81.2970,118.7930,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,18,424
81.2360,118.8090,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,19,426
81.1910,118.7640,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,19,427
81.2070,118.7030,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,19,428
81.2690,118.6860,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006130,28.605466,extrusion,19,429
81.3140,118.7310,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,19,430
81.3600,118.5410,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.020360,31.244704,extrusion,19,432
81.4060,118.3510,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.022070,33.868891,extrusion,19,434
118.3510,81.4060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.898520,33.868319,extrusion,19,435
118.5940,82.0170,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.074230,33.866705,extrusion,19,436
82.0170,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.839770,33.868340,extrusion,19,437
82.8700,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,438
118.5940,82.8700,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.703580,33.868325,extrusion,19,439
118.5940,83.7230,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,440
83.7230,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.567400,33.868369,extrusion,19,441
84.5770,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,442
118.5940,84.5770,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.431050,33.868351,extrusion,19,443
118.5940,85.4300,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,444
85.4300,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.294860,33.868334,extrusion,19,445
86.2830,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,446
118.5940,86.2830,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.158670,33.868316,extrusion,19,447
118.5940,87.1370,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,448
87.1370,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.022330,33.868363,extrusion,19,449
87.9900,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,450
118.5940,87.9900,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.886140,33.868345,extrusion,19,451
118.5940,88.8440,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,452
88.8440,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.749790,33.868323,extrusion,19,453
89.6970,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,454
118.5940,89.6970,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.613610,33.868376,extrusion,19,455
118.5940,90.5500,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,456
90.5500,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.477420,33.868357,extrusion,19,457
91.4040,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,458
118.5940,91.4040,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.341070,33.868334,extrusion,19,459
118.5940,92.2570,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,460
92.2570,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.204880,33.868313,extrusion,19,461
93.1100,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,462
118.5940,93.1100,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.068700,33.868373,extrusion,19,463
118.5940,93.9640,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,464
93.9640,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.932350,33.868348,extrusion,19,465
94.8170,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,466
118.5940,94.8170,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.796160,33.868324,extrusion,19,467
118.5940,95.6710,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,468
95.6710,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.659810,33.868296,extrusion,19,469
96.5240,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,470
118.5940,96.5240,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.523630,33.868364,extrusion,19,471
118.5940,97.3770,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,472
97.3770,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.387440,33.868339,extrusion,19,473
98.2310,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,474
118.5940,98.2310,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.251090,33.868307,extrusion,19,475
118.5940,99.0840,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,476
99.0840,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.114910,33.868385,extrusion,19,477
99.9370,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,478
118.5940,99.9370,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.978720,33.868357,extrusion,19,479
118.5940,100.7910,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,480
100.7910,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.842370,33.868322,extrusion,19,481
101.6440,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,482
118.5940,101.6440,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.706180,33.868287,extrusion,19,483
118.5940,102.4980,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,484
102.4980,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.569840,33.868376,extrusion,19,485
